# run_name: city_obstacle_run1_250
# timestamp: 20260907_235840
# ---- config ----
# goal_position: (120, -30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
68,10.4326,19.093,0.0,150,0.6928,120.36,(0.512, -1.828, -2.822),(121.989, -31.4, -4.543),False,False,False,True
69,35.7093,20.9711,0.0,150,0.6878,122.2,(-1.386, -1.2, -2.606),(122.805, -29.093, -1.486),False,False,False,True
70,50.9809,26.6352,0.0,150,0.6828,124.02,(-0.926, 1.633, -2.822),(120.988, -32.745, -8.478),False,False,False,True
71,35.5453,28.086,0.0,150,0.6778,125.83,(-0.388, -0.477, -4.104),(123.965, -28.496, -4.114),False,False,False,True
72,35.02,29.0894,0.0,150,0.6728,127.66,(-0.147, 1.406, -4.172),(120.448, -32.528, -7.604),False,False,False,True
73,27.13,28.4712,0.0,150,0.6678,129.51,(-1.196, -0.185, -4.048),(120.832, -31.941, -4.039),False,False,False,True
74,33.1953,31.5319,0.0,150,0.6628,131.35,(1.183, 0.388, -2.405),(115.373, -29.595, -5.286),False,False,False,True
75,40.7027,31.5834,0.0,150,0.6578,133.2,(-0.839, 0.32, -3.21),(117.138, -28.892, -8.387),False,False,False,True
76,47.2795,32.9497,0.0,150,0.6528,135.04,(0.763, 1.414, -3.579),(118.859, -28.803, -7.27),False,False,False,True
77,44.7658,36.0762,0.0,150,0.6478,136.87,(1.105, -0.966, -4.103),(122.899, -31.531, -5.882),False,False,False,True
78,29.1908,37.952,0.0,150,0.6428,138.74,(-0.617, -0.42, -2.899),(121.956, -27.066, -1.552),False,False,False,True
79,10.6391,35.445,0.0,20,0.6421,139.07,(1.23, -0.787, -3.053),(116.944, -29.594, -4.344),False,False,True,False
80,10.7338,31.4202,0.0,61,0.6401,139.84,(0.327, -0.356, -1.729),(120.887, -31.501, -2.119),False,True,False,False
# [02:19:23] [greedy-eval @ episode 80] success_rate=0.0% over 5 episodes
81,10.0117,28.8669,0.0,59,0.6381,141.33,(0.264, 0.846, -2.736),(118.081, -32.356, -1.513),False,True,False,False
82,49.2127,30.2861,0.0,150,0.6331,143.13,(-0.454, -0.452, -4.886),(119.552, -32.158, -7.977),False,False,False,True
83,18.0789,29.381,0.0,150,0.6281,144.94,(0.486, -1.757, -2.182),(118.523, -27.401, -7.858),False,False,False,True
84,47.5357,30.8151,0.0,150,0.6231,146.79,(0.137, 1.092, -4.361),(118.546, -28.871, -8.508),False,False,False,True
85,36.3779,30.3826,0.0,150,0.6181,148.61,(-1.181, 0.803, -3.713),(118.248, -27.255, -7.697),False,False,False,True
86,36.3904,29.2937,0.0,150,0.6131,150.44,(0.861, -0.606, -3.654),(119.215, -30.043, -9.673),False,False,False,True
87,39.6066,28.7778,0.0,150,0.6081,152.28,(1.247, -0.338, -4.221),(118.933, -33.789, -4.503),False,False,False,True
88,56.5783,31.5165,0.0,150,0.6031,154.1,(0.793, 0.613, -2.388),(121.532, -33.05, -7.171),False,False,False,True
89,37.5091,34.2035,0.0,150,0.5981,155.92,(1.006, 1.388, -3.378),(122.314, -26.819, -6.182),False,False,False,True
90,48.6944,37.9996,0.0,150,0.5931,157.7,(0.916, -0.096, -2.367),(118.24, -28.78, -4.416),False,False,False,True
91,49.0034,41.8987,0.0,150,0.5881,159.5,(1.639, 0.175, -2.248),(120.147, -26.262, -5.83),False,False,False,True
92,-1.2411,36.8534,0.0,4,0.588,159.61,(-0.648, -0.529, -1.461),(117.859, -29.861, -5.911),False,False,True,False
93,39.8729,39.0328,0.0,150,0.583,161.43,(-1.062, 1.297, -2.215),(117.902, -27.641, -1.733),False,False,False,True
