# run_name: blocks_generlization_epslion05
# timestamp: 20260908_192538
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.05
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
87,45.5412,44.5822,0.0,150,0.5474,216.78,(0.398, -0.086, -4.642),(68.44, 33.109, -4.053),False,False,False,True
88,33.0513,42.548,0.0,150,0.5414,219.39,(-1.024, 0.999, -3.472),(69.296, 26.09, -3.373),False,False,False,True
89,48.7828,42.2841,0.0,150,0.5355,222.0,(-1.603, -0.773, -2.95),(69.597, 28.088, -6.479),False,False,False,True
90,26.6101,40.6076,0.0,102,0.5315,223.8,(-0.023, -0.547, -4.27),(67.906, 29.801, -1.0),False,True,False,False
91,44.9698,41.111,0.0,150,0.5255,226.42,(0.989, 0.456, -3.564),(72.479, 28.642, -5.684),False,False,False,True
92,45.0006,40.6479,0.0,150,0.5196,229.03,(-1.397, -0.473, -2.869),(65.204, 28.791, -4.957),False,False,False,True
93,44.965,41.2841,0.0,150,0.5136,231.63,(0.494, 0.996, -2.162),(70.644, 33.604, -7.364),False,False,False,True
94,42.7798,42.6237,0.0,150,0.5077,234.24,(0.148, 0.788, -4.517),(66.842, 32.748, -3.854),False,False,False,True
95,31.5872,40.769,0.0,79,0.5046,235.66,(-1.716, -0.439, -2.158),(66.61, 33.272, -5.115),False,True,False,False
96,42.0403,40.5328,0.0,150,0.4986,238.26,(0.191, -1.435, -1.735),(72.792, 31.124, -2.756),False,False,False,True
97,47.7369,40.7524,0.0,150,0.4927,240.83,(-0.459, -0.976, -1.584),(68.572, 28.442, -8.488),False,False,False,True
98,51.9705,42.6443,0.0,150,0.4868,243.44,(0.129, 1.756, -2.906),(72.881, 28.851, -5.784),False,False,False,True
99,46.3639,42.4024,0.0,150,0.4808,246.02,(-0.752, 0.32, -1.941),(65.984, 28.442, -4.959),False,False,False,True
100,52.6495,45.0063,0.0,150,0.4749,248.65,(1.17, -0.27, -4.361),(67.069, 31.56, -3.036),False,False,False,True
