# run_name: lstm_v3_logging_300
# timestamp: 20260921_141546
# ---- config ----
# architecture: D3RQN
# environment: blocks
# goal_position: (30.0, 0.0, -3.0)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 5000
# batch_size: 32
# seq_len: 20
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
# [16:14:03] [diag @ episode 56] avg_loss=0.0444 avg_mean_abs_q=7.5455 max_grad_norm=34.8442
57,-3.9635,-13.4521,0.0,150,0.9101,120.83,(-1.384, -0.593, -3.913),(31.094, -2.519, -1.0),False,False,False,True
# [16:16:39] [diag @ episode 57] avg_loss=0.0247 avg_mean_abs_q=8.2337 max_grad_norm=3.8531
58,-23.4826,-13.9766,0.0,150,0.9051,123.43,(0.947, 0.057, -2.426),(30.441, -3.455, -1.144),False,False,False,True
# [16:19:15] [diag @ episode 58] avg_loss=0.0465 avg_mean_abs_q=8.8840 max_grad_norm=34.6835
59,-18.0085,-13.3131,0.0,150,0.9001,126.06,(0.262, 0.625, -4.303),(31.319, 0.678, -7.363),False,False,False,True
# [16:21:53] [diag @ episode 59] avg_loss=0.0218 avg_mean_abs_q=9.2677 max_grad_norm=2.9885
60,0.3476,-12.0214,0.0,150,0.8951,128.66,(-0.8, 1.815, -3.16),(28.592, 1.48, -5.667),False,False,False,True
# [16:24:29] [diag @ episode 60] avg_loss=0.0408 avg_mean_abs_q=10.2735 max_grad_norm=32.5068
# [16:27:52] [greedy-eval @ episode 60] success_rate=20.0% over 5 episodes
61,0.2064,-11.7349,0.0,150,0.8901,134.63,(0.449, -0.249, -4.257),(30.511, -0.269, -6.746),False,False,False,True
# [16:30:28] [diag @ episode 61] avg_loss=0.0402 avg_mean_abs_q=10.5511 max_grad_norm=35.3441
62,-22.2891,-13.7246,0.0,150,0.8851,137.24,(0.023, -1.704, -3.145),(33.746, 0.812, -2.977),False,False,False,True
# [16:33:04] [diag @ episode 62] avg_loss=0.0243 avg_mean_abs_q=11.2168 max_grad_norm=5.6805
63,-25.9872,-14.7298,0.0,150,0.8801,139.87,(-0.09, -0.865, -3.619),(25.682, 0.029, -3.354),False,False,False,True
# [16:35:42] [diag @ episode 63] avg_loss=0.0424 avg_mean_abs_q=11.7481 max_grad_norm=30.6450
64,-9.4022,-12.768,0.0,150,0.8751,142.49,(-1.615, 0.188, -2.66),(30.172, 3.634, -2.931),False,False,False,True
# [16:38:19] [diag @ episode 64] avg_loss=0.0226 avg_mean_abs_q=12.1619 max_grad_norm=4.2810
65,-14.3606,-12.8549,0.0,150,0.8701,145.13,(0.755, 0.358, -3.645),(32.618, 1.141, -1.0),False,False,False,True
# [16:40:57] [diag @ episode 65] avg_loss=0.0408 avg_mean_abs_q=13.0207 max_grad_norm=36.7590
66,-3.0068,-11.9947,0.0,150,0.8651,147.73,(0.316, 0.375, -3.861),(30.539, -4.716, -3.707),False,False,False,True
