# run_name: d3qn_random_nodepth_350
# timestamp: 20260817_223621
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.1
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
59,-1.6201,-7.9433,0.0,19,0.7768,34.04,(-0.753, 0.66, -1.327),(20.302, -2.929, -5.28),False,False,True,False
60,-14.0582,-9.1055,0.0,150,0.7711,34.9,(-2.306, -0.07, -4.753),(17.48, 2.437, -2.523),False,False,False,True
61,-0.6995,-8.9839,0.0,10,0.7708,34.96,(-0.778, 2.247, -2.223),(20.292, 2.267, -1.0),False,False,True,False
62,-10.72,-8.9679,0.0,150,0.7651,35.81,(1.071, 1.642, -4.485),(18.381, 3.995, -3.585),False,False,False,True
63,-9.5666,-7.3721,0.0,150,0.7595,36.66,(2.623, -0.712, -1.932),(16.26, 1.485, -3.284),False,False,False,True
64,-11.3187,-8.4005,0.0,150,0.7539,37.5,(-0.424, -2.66, -3.803),(23.291, 2.212, -5.761),False,False,False,True
65,-2.8502,-7.7445,0.0,46,0.7522,37.77,(2.53, 0.126, -2.73),(16.504, -2.473, -1.95),False,False,True,False
66,-10.0967,-7.6396,0.0,150,0.7465,38.61,(0.785, -2.591, -4.017),(20.634, -1.025, -4.436),False,False,False,True
67,-0.2128,-7.319,0.0,1,0.7465,38.63,(-1.116, 1.642, -1.0),(17.749, 0.363, -3.889),False,False,True,False
68,-10.8907,-7.2034,0.0,147,0.741,39.46,(1.304, -2.182, -2.459),(17.51, 4.189, -2.68),False,False,True,False
69,-10.2513,-8.0665,0.0,150,0.7354,40.31,(1.305, -0.339, -3.55),(23.889, -0.445, -4.448),False,False,False,True
70,-0.7245,-6.7331,0.0,7,0.7351,40.36,(1.003, -1.395, -2.155),(21.215, 0.823, -1.0),False,False,True,False
71,-3.2852,-6.9917,0.0,41,0.7336,40.6,(-2.634, -0.053, -3.085),(18.712, -3.812, -4.388),False,False,True,False
72,-3.6106,-6.2807,0.0,55,0.7315,40.92,(0.086, -1.997, -3.25),(22.611, -1.525, -3.231),False,False,True,False
73,-9.7816,-6.3022,0.0,150,0.7259,41.76,(-2.553, 1.124, -2.585),(17.253, 2.123, -3.619),False,False,False,True
74,-8.2147,-5.9918,0.0,121,0.7213,42.45,(1.796, 0.892, -3.359),(17.462, 2.692, -2.039),False,False,True,False
75,-3.6303,-6.0698,0.0,44,0.7197,42.71,(0.698, 0.772, -2.917),(20.522, -1.095, -1.0),False,False,True,False
76,-2.681,-5.3283,0.0,37,0.7183,42.93,(-0.43, -0.773, -4.293),(17.757, -2.332, -1.0),False,False,True,False
77,-0.3912,-5.3461,0.0,6,0.7181,42.97,(-1.428, -1.175, -1.0),(18.302, 3.682, -1.846),False,False,True,False
78,-4.2698,-4.684,0.0,59,0.7159,43.31,(1.866, 0.425, -3.015),(20.992, 4.384, -2.349),False,False,True,False
79,-3.969,-4.0558,0.0,56,0.7138,43.63,(1.687, 0.261, -2.322),(19.003, 3.385, -1.0),False,False,True,False
80,-2.0105,-4.1844,0.0,28,0.7127,43.8,(-1.547, 1.604, -1.07),(19.947, -1.717, -1.0),False,False,True,False
81,-9.3024,-4.7861,0.0,150,0.7071,44.64,(-0.139, -2.235, -1.836),(17.457, 2.622, -4.594),False,False,False,True
82,-6.8005,-5.1051,0.0,100,0.7033,45.21,(-0.789, -2.338, -2.726),(23.023, -0.313, -3.789),False,False,True,False
83,-1.9521,-4.3222,0.0,29,0.7023,45.38,(2.578, 0.889, -4.0),(23.99, -1.432, -1.619),False,False,True,False
84,-3.3123,-3.8319,0.0,48,0.7005,45.66,(0.03, -1.336, -2.404),(23.719, 1.19, -2.967),False,False,True,False
85,-10.2971,-4.4986,0.0,150,0.6948,46.51,(0.08, -0.129, -5.688),(17.288, 0.748, -3.577),False,False,False,True
86,-8.8542,-5.1159,0.0,150,0.6892,47.37,(0.973, -1.25, -2.889),(23.647, 0.418, -4.398),False,False,False,True
87,-11.0598,-6.1828,0.0,150,0.6836,48.22,(1.734, -0.655, -4.777),(18.931, -0.052, -6.056),False,False,False,True
88,-2.0159,-5.9574,0.0,28,0.6825,48.39,(0.185, 2.426, -4.319),(16.895, -0.816, -1.681),False,False,True,False
89,-0.3876,-5.5992,0.0,9,0.6822,48.45,(1.39, -1.305, -1.961),(22.422, -1.923, -1.0),False,False,True,False
90,-2.7085,-5.669,0.0,42,0.6806,48.7,(2.287, 0.984, -2.638),(17.714, -2.978, -1.615),False,False,True,False
