# run_name: city_obstacle_v2_run1_200
# timestamp: 20260908_143848
# ---- config ----
# goal_position: (90, -30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
74,31.1531,24.6692,0.0,140,0.716,110.25,(0.096, 1.722, -3.592),(91.62, -27.315, -3.677),False,True,False,False
75,32.6753,26.87,0.0,150,0.711,112.11,(0.888, -0.503, -4.087),(93.035, -32.034, -7.181),False,False,False,True
76,26.1042,26.3921,0.0,150,0.706,113.95,(-0.198, -0.152, -4.579),(88.411, -27.105, -8.69),False,False,False,True
77,11.6022,25.1176,0.0,15,0.7055,114.21,(1.158, -0.509, -1.841),(91.984, -27.89, -4.48),False,False,True,False
78,29.2124,25.2366,0.0,150,0.7005,116.05,(-1.909, 0.142, -2.713),(93.344, -32.197, -2.236),False,False,False,True
79,18.8496,23.8067,0.0,150,0.6955,117.85,(0.01, 0.775, -1.887),(92.937, -26.386, -4.114),False,False,False,True
80,36.0974,25.168,0.0,150,0.6905,119.67,(0.688, 0.262, -2.576),(92.514, -26.617, -7.143),False,False,False,True
# [16:42:01] [greedy-eval @ episode 80] success_rate=0.0% over 5 episodes
81,35.4092,25.9174,0.0,150,0.6855,124.94,(0.464, -0.773, -1.864),(91.56, -28.673, -5.744),False,False,False,True
82,44.5149,28.8298,0.0,150,0.6805,126.79,(-0.879, 1.777, -3.069),(89.127, -26.547, -8.421),False,False,False,True
83,48.393,31.4011,0.0,150,0.6755,128.66,(-0.734, -0.666, -4.092),(92.727, -28.362, -3.79),False,False,False,True
84,32.9056,31.5764,0.0,150,0.6705,130.48,(0.112, -0.143, -3.819),(94.482, -29.873, -6.714),False,False,False,True
85,28.0556,31.1144,0.0,150,0.6655,132.32,(0.328, -1.618, -2.877),(88.05, -33.225, -2.777),False,False,False,True
86,38.4191,32.3459,0.0,150,0.6605,134.16,(-1.144, 1.58, -2.574),(88.691, -31.634, -1.0),False,False,False,True
87,26.4689,33.8326,0.0,150,0.6555,135.99,(-0.712, 1.186, -2.487),(88.907, -30.546, -8.225),False,False,False,True
88,50.3067,35.942,0.0,150,0.6505,137.89,(-0.708, 0.499, -3.203),(89.341, -32.121, -4.827),False,False,False,True
89,38.0249,37.8595,0.0,150,0.6455,139.73,(-1.59, -0.75, -2.477),(87.598, -29.412, -1.363),False,False,False,True
90,35.9221,37.842,0.0,150,0.6405,141.57,(-0.839, -0.97, -3.377),(90.38, -27.53, -4.878),False,False,False,True
91,47.7247,39.0736,0.0,150,0.6355,143.4,(0.84, 1.272, -2.588),(88.886, -30.851, -6.811),False,False,False,True
92,24.3496,37.057,0.0,150,0.6305,145.23,(0.121, -1.095, -2.551),(88.618, -26.74, -5.349),False,False,False,True
93,-0.2362,32.1941,0.0,6,0.6303,145.36,(-0.038, -0.631, -1.158),(91.517, -34.103, -5.321),False,False,True,False
94,33.9976,32.3033,0.0,150,0.6253,147.2,(1.375, 0.458, -3.256),(92.153, -28.803, -2.291),False,False,False,True
95,22.7926,31.777,0.0,150,0.6203,149.04,(-0.273, 0.565, -3.542),(92.947, -27.733, -8.234),False,False,False,True
96,42.9717,32.2323,0.0,150,0.6153,150.85,(0.669, 0.882, -1.65),(86.76, -29.702, -1.742),False,False,False,True
97,38.2835,33.4137,0.0,150,0.6103,152.69,(-0.472, 1.319, -2.478),(90.724, -31.475, -6.755),False,False,False,True
98,0.9522,28.4783,0.0,4,0.6102,152.8,(-0.329, 0.212, -1.689),(89.954, -31.723, -2.015),False,False,True,False
99,46.6047,29.3362,0.0,150,0.6052,154.64,(0.558, 0.08, -3.659),(88.906, -34.099, -6.261),False,False,False,True
100,53.2626,31.0703,0.0,139,0.6006,156.36,(0.966, 0.874, -4.448),(93.503, -29.498, -2.078),False,False,True,False
# [17:18:57] [greedy-eval @ episode 100] success_rate=0.0% over 5 episodes
101,54.2883,31.7266,0.0,150,0.5956,161.89,(0.177, -0.216, -4.041),(91.053, -28.522, -2.073),False,False,False,True
102,61.7806,35.4698,0.0,150,0.5906,163.71,(0.308, -0.577, -4.033),(92.901, -27.72, -4.594),False,False,False,True
103,48.2534,40.3187,0.0,150,0.5856,165.53,(0.021, -0.565, -2.083),(90.782, -30.693, -2.394),False,False,False,True
104,49.4734,41.8663,0.0,150,0.5806,167.35,(1.622, -0.015, -2.44),(88.89, -27.945, -5.013),False,False,False,True
105,48.6673,44.4538,0.0,150,0.5756,169.14,(-0.207, -0.654, -1.68),(93.539, -30.122, -6.912),False,False,False,True
106,38.9194,44.0485,0.0,150,0.5706,170.97,(-0.494, 1.462, -2.269),(93.082, -28.73, -7.575),False,False,False,True
107,39.7448,44.1947,0.0,150,0.5656,172.78,(1.039, 0.146, -2.561),(93.406, -31.485, -8.322),False,False,False,True
108,54.6331,49.5627,0.0,150,0.5606,174.61,(0.129, 1.51, -2.768),(90.43, -26.96, -7.376),False,False,False,True
109,53.1256,50.2148,0.0,150,0.5556,176.44,(-0.386, -1.347, -3.721),(90.554, -31.484, -3.668),False,False,False,True
110,49.907,49.8793,0.0,150,0.5506,178.23,(0.477, 0.009, -2.261),(88.81, -29.698, -9.333),False,False,False,True
111,65.0742,50.9579,0.0,150,0.5456,180.07,(-0.773, 1.685, -3.637),(87.472, -29.467, -6.199),False,False,False,True
112,52.5275,50.0326,0.0,150,0.5406,181.91,(-1.105, 0.298, -2.857),(93.046, -30.675, -2.166),False,False,False,True
113,42.6614,49.4734,0.0,150,0.5356,183.74,(0.568, -1.206, -2.396),(91.565, -31.622, -1.95),False,False,False,True
114,59.3427,50.4603,0.0,150,0.5306,185.54,(0.288, 0.871, -1.531),(92.406, -25.925, -6.06),False,False,False,True
115,59.8185,51.5754,0.0,142,0.5258,187.27,(0.866, -1.03, -2.162),(89.032, -34.11, -4.219),False,True,False,False
116,71.8198,54.8654,0.0,144,0.521,189.03,(1.71, -0.336, -2.929),(91.609, -31.785, -2.841),False,False,True,False
117,61.8728,57.0782,0.0,150,0.516,190.87,(1.724, 0.181, -3.902),(88.612, -28.912, -1.819),False,False,False,True
118,62.3194,57.8469,0.0,150,0.511,192.71,(0.1, 1.675, -3.472),(90.988, -27.563, -5.072),False,False,False,True
119,45.7337,57.1077,0.0,150,0.506,194.53,(0.371, -0.097, -4.59),(90.725, -27.511, -8.12),False,False,False,True
120,58.4893,57.9659,0.0,132,0.5016,196.15,(1.888, -0.362, -3.54),(88.683, -29.882, -2.235),False,False,True,False
# [17:59:24] [greedy-eval @ episode 120] success_rate=0.0% over 5 episodes
121,56.5341,57.1119,0.0,150,0.4966,202.36,(0.684, -1.512, -2.904),(87.806, -33.003, -6.899),False,False,False,True
122,64.0898,58.2681,0.0,150,0.4916,204.19,(-0.372, 1.07, -2.286),(92.487, -29.028, -8.419),False,False,False,True
123,56.6359,59.6656,0.0,150,0.4866,206.02,(0.289, 1.781, -2.764),(89.305, -29.54, -5.563),False,False,False,True
124,58.577,59.589,0.0,150,0.4816,207.85,(1.361, 0.82, -2.783),(90.636, -30.911, -1.015),False,False,False,True
125,69.126,60.5198,0.0,149,0.4767,209.71,(-0.898, -0.431, -4.297),(88.267, -28.644, -4.902),False,False,True,False
126,64.4742,59.7852,0.0,145,0.4718,211.51,(-0.316, 1.123, -4.116),(88.54, -30.01, -1.0),False,False,True,False
127,61.9464,59.7926,0.0,150,0.4668,213.37,(-0.634, 0.793, -4.542),(92.894, -27.013, -5.731),False,False,False,True
128,58.2194,59.3826,0.0,140,0.4622,215.09,(0.976, 1.417, -2.014),(93.476, -28.689, -4.112),False,False,True,False
129,65.5678,61.366,0.0,150,0.4572,216.89,(-0.748, -0.334, -1.556),(88.281, -28.691, -2.871),False,False,False,True
130,58.9036,61.4074,0.0,150,0.4522,218.72,(0.981, 0.376, -3.435),(92.856, -26.611, -5.998),False,False,False,True
131,67.5452,62.5085,0.0,132,0.4478,220.33,(-0.918, 0.831, -1.92),(88.016, -30.024, -7.125),False,False,True,False
132,40.0228,60.1018,0.0,150,0.4428,222.16,(0.716, -1.31, -2.429),(90.287, -32.166, -5.859),False,True,False,True
133,44.3309,58.8713,0.0,138,0.4382,223.84,(0.848, -0.743, -2.329),(94.311, -27.827, -5.995),False,True,False,False
134,51.5967,58.1733,0.0,150,0.4332,225.68,(1.104, -1.468, -2.271),(87.135, -28.108, -1.829),False,False,False,True
135,46.7303,55.9337,0.0,134,0.4287,227.32,(-0.094, -1.423, -2.298),(88.572, -32.193, -1.0),False,True,False,False
136,58.4645,55.3327,0.0,150,0.4237,229.15,(-0.486, 1.392, -3.303),(88.333, -26.838, -8.365),False,False,False,True
137,65.429,55.681,0.0,150,0.4187,230.97,(0.626, 1.438, -3.071),(87.395, -30.898, -8.8),False,False,False,True
138,77.6574,57.6248,0.0,150,0.4137,232.81,(-0.445, -1.258, -3.253),(94.104, -28.012, -3.673),False,False,False,True
139,55.5493,56.623,0.0,141,0.409,234.53,(-0.433, -1.387, -1.77),(89.547, -32.549, -7.939),False,True,False,False
140,74.4955,58.1822,0.0,150,0.404,236.4,(-0.502, 0.715, -3.366),(89.88, -27.486, -6.667),False,False,False,True
# [18:41:53] [greedy-eval @ episode 140] success_rate=0.0% over 5 episodes
141,8.8056,52.3082,0.0,11,0.4036,243.24,(1.618, 0.38, -4.075),(85.242, -31.18, -4.561),False,False,True,False
142,77.1901,56.0249,0.0,150,0.3986,245.06,(-0.768, 1.761, -3.359),(90.326, -27.484, -1.743),False,False,False,True
143,59.4665,57.5385,0.0,150,0.3936,246.86,(0.187, -1.033, -2.576),(86.677, -28.213, -7.895),False,False,False,True
144,62.7021,58.649,0.0,150,0.3886,248.67,(0.814, -1.443, -2.737),(92.973, -32.857, -7.564),False,False,False,True
145,75.1547,61.4915,0.0,150,0.3836,250.51,(-0.676, -0.611, -3.875),(92.995, -31.129, -2.975),False,False,False,True
146,71.3357,62.7786,0.0,150,0.3786,252.31,(-0.664, -1.104, -1.799),(91.795, -32.494, -3.535),False,False,False,True
147,68.7134,63.107,0.0,150,0.3736,254.12,(-1.197, 1.045, -2.342),(89.865, -29.824, -5.563),False,False,False,True
148,65.9256,61.9339,0.0,142,0.3689,255.83,(1.183, -0.244, -1.672),(90.611, -31.687, -3.44),False,True,False,False
149,69.8721,63.3661,0.0,150,0.3639,257.64,(0.821, 0.59, -3.178),(92.765, -32.584, -7.742),False,False,False,True
150,76.6099,63.5776,0.0,150,0.3589,259.46,(-0.589, 1.534, -3.79),(92.127, -25.666, -5.277),False,False,False,True
151,65.7649,69.2735,0.0,150,0.3539,261.27,(0.157, 0.61, -3.176),(88.713, -30.439, -6.352),False,False,False,True
152,67.7254,68.327,0.0,150,0.3489,263.07,(1.166, -0.517, -2.282),(90.538, -25.723, -2.638),False,False,False,True
153,74.3677,69.8172,0.0,150,0.3439,264.89,(0.557, 0.874, -3.705),(88.809, -28.01, -8.139),False,False,False,True
154,70.9686,70.6438,0.0,150,0.3389,266.69,(-0.334, -0.686, -4.388),(91.938, -30.424, -3.451),False,False,False,True
155,66.3516,69.7635,0.0,150,0.3339,268.51,(0.061, -0.776, -3.562),(90.473, -26.907, -6.765),False,False,False,True
156,77.9315,70.4231,0.0,128,0.3296,270.06,(-1.726, -0.337, -3.744),(89.899, -28.671, -4.625),False,False,True,False
157,64.0576,69.9575,0.0,150,0.3246,271.85,(-0.816, -1.016, -2.091),(89.636, -26.848, -5.617),False,False,False,True
158,81.1616,71.4811,0.0,130,0.3203,273.4,(0.308, 0.499, -1.728),(91.052, -30.315, -1.0),False,False,True,False
159,69.5403,71.4479,0.0,150,0.3153,275.2,(0.918, 0.527, -2.789),(92.875, -32.075, -7.946),False,False,False,True
160,58.2693,69.6139,0.0,150,0.3103,277.0,(-0.722, -1.14, -2.733),(90.646, -29.399, -6.826),False,False,False,True
# [19:22:04] [greedy-eval @ episode 160] success_rate=0.0% over 5 episodes
161,65.644,69.6018,0.0,150,0.3053,285.0,(-0.245, -1.602, -3.846),(87.401, -26.206, -4.276),False,False,False,True
162,64.3003,69.2592,0.0,129,0.301,286.56,(0.313, -0.212, -3.606),(86.302, -30.759, -3.201),False,False,True,False
163,73.85,69.2075,0.0,150,0.296,288.37,(0.874, -1.379, -2.783),(94.036, -29.98, -4.567),False,False,False,True
164,66.7262,68.7832,0.0,150,0.291,290.17,(0.173, -0.205, -4.757),(89.803, -26.99, -8.481),False,False,False,True
165,75.6226,69.7103,0.0,150,0.286,291.99,(-0.871, 1.191, -3.916),(92.153, -27.509, -2.917),False,False,False,True
166,69.7424,68.8914,0.0,150,0.281,293.82,(-0.002, 1.673, -4.037),(88.577, -32.754, -7.827),False,False,False,True
167,72.4264,69.7283,0.0,150,0.276,295.65,(1.177, 0.082, -2.788),(91.4, -28.332, -3.146),False,False,False,True
168,70.2836,68.6405,0.0,150,0.271,297.48,(0.231, 1.482, -3.795),(90.136, -27.064, -3.192),False,False,False,True
169,66.968,68.3833,0.0,150,0.266,299.3,(1.618, 0.857, -2.474),(90.918, -26.961, -2.618),False,False,False,True
170,73.6614,69.9225,0.0,150,0.261,301.12,(0.541, 1.03, -3.008),(90.83, -33.079, -3.098),False,False,False,True
171,69.196,70.2777,0.0,150,0.256,302.91,(-0.036, 0.301, -1.681),(89.438, -30.149, -7.197),False,False,False,True
172,67.1194,70.5596,0.0,150,0.251,304.75,(-0.385, -0.966, -3.707),(88.332, -29.651, -8.844),False,False,False,True
173,72.2103,70.3956,0.0,150,0.246,306.55,(1.209, 0.355, -2.586),(90.883, -28.441, -2.205),False,False,False,True
174,68.9153,70.6145,0.0,150,0.241,308.36,(1.504, 0.731, -2.908),(88.202, -31.638, -1.0),False,False,False,True
175,68.2275,69.875,0.0,150,0.236,310.18,(1.436, -0.871, -2.804),(93.582, -27.344, -3.58),False,False,False,True
