# run_name: blocks_generlization_run1_250
# timestamp: 20260901_203554
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
77,28.7049,29.0308,0.0,150,0.655,160.6,(1.516, 1.09, -2.622),(72.778, 31.935, -5.722),False,False,False,True
78,23.8206,29.4302,0.0,106,0.6514,161.77,(1.055, 1.382, -3.485),(67.684, 26.906, -2.151),False,True,False,False
79,30.429,28.115,0.0,124,0.6473,163.13,(0.941, 0.581, -3.225),(73.242, 28.608, -7.686),False,True,False,False
80,30.7606,28.7036,0.0,134,0.6428,164.59,(-0.883, 0.782, -3.696),(69.134, 31.148, -5.7),False,True,False,False
# [23:23:15] [greedy-eval @ episode 80] success_rate=0.0% over 5 episodes
81,38.3752,29.4212,0.0,150,0.6378,168.92,(-0.016, 1.582, -3.008),(68.696, 29.407, -5.275),False,False,False,True
82,37.6259,31.3491,0.0,150,0.6328,170.55,(1.332, 0.983, -3.908),(71.331, 32.908, -7.968),False,False,False,True
83,28.0357,31.5215,0.0,129,0.6285,171.94,(1.316, 0.136, -1.777),(70.495, 28.75, -2.873),False,True,False,False
84,34.653,31.579,0.0,150,0.6235,173.52,(0.006, -1.033, -1.855),(68.402, 31.131, -9.149),False,False,False,True
85,29.7451,32.0496,0.0,122,0.6195,174.85,(0.72, 1.423, -2.188),(68.043, 25.8, -3.758),False,True,False,False
86,35.1299,31.728,0.0,150,0.6145,176.48,(1.106, -0.936, -4.29),(74.571, 29.561, -6.678),False,False,False,True
87,29.6402,31.8215,0.0,137,0.6099,177.98,(0.304, -1.042, -4.176),(70.504, 27.809, -2.419),False,True,False,False
88,27.4892,32.1884,0.0,150,0.6049,179.6,(0.643, 1.751, -3.682),(68.35, 25.512, -5.045),False,False,False,True
89,53.5111,34.4966,0.0,150,0.5999,181.21,(0.307, -1.315, -2.417),(70.295, 31.649, -1.0),False,False,False,True
90,32.5935,34.6799,0.0,150,0.5949,182.85,(-1.128, -0.472, -4.481),(70.709, 32.389, -9.24),False,False,False,True
91,42.9671,35.1391,0.0,150,0.5899,184.46,(-0.336, -1.453, -2.938),(67.489, 27.982, -1.919),False,False,False,True
92,46.0075,35.9772,0.0,150,0.5849,186.07,(-0.514, 0.17, -4.198),(68.605, 29.698, -6.888),False,False,False,True
93,32.6886,36.4425,0.0,150,0.5799,187.69,(0.131, 1.908, -2.756),(69.976, 29.332, -3.517),False,False,False,True
