# run_name: d3qn_random_depth_200
# timestamp: 20260817_180745
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 20
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
105,-10.5967,-9.6807,0.0,150,0.5434,69.28,(-0.157, -0.481, -3.815),(22.113, -0.524, -3.3),False,False,False,True
106,-5.0917,-10.0009,0.0,62,0.5413,69.64,(-0.428, -0.565, -2.519),(22.051, -0.453, -3.714),False,False,True,False
107,-11.2023,-10.0123,0.0,150,0.5363,70.48,(0.035, 0.296, -3.261),(21.674, 2.291, -2.214),False,False,False,True
108,-0.7536,-8.5935,0.0,8,0.5361,70.54,(-0.43, 0.11, -2.574),(18.723, -1.015, -1.051),False,False,True,False
109,-14.0876,-9.887,0.0,150,0.5311,71.39,(-0.852, 0.184, -3.112),(19.713, -1.143, -5.721),False,False,False,True
110,-12.4262,-9.7675,0.0,150,0.5261,72.24,(-0.907, -0.044, -3.29),(18.577, -0.313, -5.465),False,False,False,True
111,-9.778,-9.7377,0.0,150,0.5211,73.09,(-0.525, -0.684, -2.549),(20.371, -1.103, -1.232),False,False,False,True
112,-12.4947,-9.9178,0.0,147,0.5162,73.93,(-0.485, -0.077, -2.949),(18.427, -2.188, -3.32),False,False,True,False
113,-9.8892,-9.8,0.0,150,0.5112,74.77,(-0.955, 0.127, -3.06),(22.848, 0.419, -3.426),False,False,False,True
114,-10.5812,-9.6901,0.0,150,0.5062,75.62,(-0.436, -0.063, -2.875),(20.264, 0.381, -3.65),False,False,False,True
115,-13.236,-9.9541,0.0,150,0.5012,76.47,(-0.12, -0.709, -2.542),(19.858, -1.398, -2.866),False,False,False,True
116,-13.4721,-10.7921,0.0,150,0.4962,77.31,(-0.165, -0.545, -2.315),(18.073, 0.988, -3.224),False,False,False,True
117,-1.0731,-9.7792,0.0,16,0.4956,77.41,(0.06, -0.018, -2.067),(18.036, -0.137, -1.482),False,False,True,False
118,-16.4664,-11.3505,0.0,150,0.4906,78.26,(0.737, -0.482, -2.761),(21.394, -1.084, -1.143),False,False,False,True
119,-10.7896,-11.0207,0.0,150,0.4856,79.11,(0.066, 0.48, -2.832),(20.726, 0.642, -2.746),False,False,False,True
120,-10.8453,-10.8626,0.0,150,0.4806,79.95,(-0.229, 0.285, -2.631),(20.703, 0.947, -3.675),False,False,False,True
121,-16.6728,-11.5521,0.0,150,0.4756,80.79,(0.806, -0.245, -2.945),(21.399, -0.862, -1.981),False,False,False,True
122,-15.1271,-11.8153,0.0,150,0.4706,81.64,(0.512, -0.801, -2.905),(19.703, -2.746, -2.24),False,False,False,True
123,-10.0496,-11.8313,0.0,150,0.4656,82.49,(0.208, -0.316, -3.393),(18.332, -1.386, -4.559),False,False,False,True
124,-10.7562,-11.8488,0.0,150,0.4606,83.34,(0.865, 0.312, -2.869),(19.979, 2.937, -3.029),False,False,False,True
125,-14.0851,-11.9337,0.0,150,0.4556,84.21,(0.571, -0.049, -2.708),(19.466, -2.488, -1.65),False,False,False,True
126,-8.6224,-11.4488,0.0,150,0.4506,85.05,(0.305, 0.693, -3.613),(19.861, 1.465, -5.077),False,False,False,True
127,-1.2549,-11.4669,0.0,11,0.4503,85.12,(-0.49, -0.254, -3.115),(18.029, 0.548, -3.02),False,False,True,False
128,-11.401,-10.9604,0.0,150,0.4453,85.97,(0.408, 0.169, -2.649),(22.529, -1.284, -3.914),False,False,False,True
129,-13.4542,-11.2269,0.0,150,0.4403,86.82,(0.157, -0.04, -2.073),(21.405, 1.545, -4.513),False,False,False,True
130,-16.6097,-11.8033,0.0,150,0.4353,87.66,(0.317, -0.052, -2.459),(20.549, -0.663, -1.0),False,False,False,True
131,-11.4606,-11.2821,0.0,150,0.4303,88.51,(0.361, 0.656, -2.482),(19.289, 0.01, -1.0),False,False,False,True
132,-10.5687,-10.8262,0.0,150,0.4253,89.36,(0.326, -0.167, -3.305),(20.407, 0.663, -1.0),False,False,False,True
133,-12.0787,-11.0292,0.0,150,0.4203,90.21,(0.729, 0.145, -2.846),(20.142, -0.014, -3.544),False,False,False,True
134,-13.3179,-11.2853,0.0,150,0.4153,91.05,(-0.134, -0.917, -2.723),(19.763, 1.073, -1.47),False,False,False,True
135,-8.1483,-10.6916,0.0,150,0.4103,91.9,(-0.668, 0.262, -3.42),(20.635, 0.85, -5.081),False,False,False,True
136,-22.0221,-12.0316,0.0,150,0.4053,92.75,(-0.095, 0.61, -3.62),(20.72, -1.374, -1.0),False,False,False,True
137,-10.1852,-12.9246,0.0,150,0.4003,93.6,(-0.233, 0.675, -2.349),(20.173, 2.571, -3.118),False,False,False,True
138,-11.0416,-12.8887,0.0,150,0.3953,94.45,(-0.014, -0.954, -3.124),(21.129, -2.443, -3.856),False,False,False,True
139,-17.8467,-13.3279,0.0,150,0.3903,95.3,(-0.717, -0.332, -3.213),(18.887, -1.032, -1.479),False,False,False,True
140,-11.5425,-12.8212,0.0,150,0.3853,96.15,(0.564, -0.466, -3.06),(20.708, -2.104, -2.033),False,False,False,True
141,-11.6481,-12.84,0.0,150,0.3803,97.0,(-0.571, -0.544, -2.465),(20.75, 1.599, -4.334),False,False,False,True
142,-12.0903,-12.9921,0.0,150,0.3753,97.85,(0.129, -0.177, -2.816),(21.002, 2.21, -3.664),False,False,False,True
143,-13.118,-13.0961,0.0,150,0.3703,98.7,(0.204, -0.178, -2.752),(19.759, -0.479, -4.458),False,False,False,True
144,-10.543,-12.8186,0.0,150,0.3653,99.55,(0.266, -0.635, -2.313),(19.332, 0.213, -5.47),False,False,False,True
145,-24.5582,-14.4596,0.0,150,0.3603,100.4,(-0.874, -0.192, -2.835),(18.402, -1.76, -4.376),False,False,False,True
146,-9.1565,-13.173,0.0,150,0.3553,101.24,(0.353, -0.416, -3.166),(19.15, 0.012, -4.493),False,False,False,True
147,-14.7304,-13.6275,0.0,150,0.3503,102.09,(-0.762, -0.118, -3.538),(22.027, 0.513, -2.602),False,False,False,True
148,-12.8438,-13.8078,0.0,150,0.3453,102.94,(-0.576, 0.071, -2.539),(21.987, -1.983, -3.803),False,False,False,True
149,-12.4795,-13.271,0.0,150,0.3403,103.78,(-0.671, -0.086, -3.711),(20.674, -0.906, -1.192),False,False,False,True
150,-12.945,-13.4113,0.0,150,0.3353,104.64,(-0.212, 0.273, -3.177),(22.462, 0.907, -3.821),False,False,False,True
151,-10.5568,-13.3021,0.0,150,0.3303,105.48,(-0.311, -0.563, -2.658),(21.151, -0.26, -1.315),False,False,False,True
152,-11.4091,-13.234,0.0,150,0.3253,106.34,(-0.894, 0.079, -3.074),(20.011, 1.574, -3.592),False,False,False,True
153,-14.942,-13.4164,0.0,150,0.3203,107.19,(-0.181, 0.307, -3.535),(19.184, -1.808, -1.606),False,False,False,True
154,-9.4491,-13.307,0.0,150,0.3153,108.03,(0.598, 0.368, -3.587),(20.544, 0.212, -3.868),False,False,False,True
155,-11.959,-12.0471,0.0,150,0.3103,108.89,(0.126, 0.338, -2.609),(20.206, 0.966, -1.738),False,False,False,True
156,-10.111,-12.1426,0.0,150,0.3053,109.75,(-0.129, -0.1, -3.237),(21.641, 0.281, -2.168),False,False,False,True
157,-13.2775,-11.9973,0.0,150,0.3003,110.59,(-0.172, -0.498, -3.066),(19.781, 0.041, -4.653),False,False,False,True
158,-10.8912,-11.802,0.0,150,0.2953,111.44,(-0.01, 0.445, -2.98),(19.344, 1.77, -5.33),False,False,False,True
159,-14.5227,-12.0063,0.0,150,0.2903,112.29,(-0.362, 0.087, -2.577),(20.289, -1.179, -4.978),False,False,False,True
160,-17.7815,-12.49,0.0,150,0.2853,113.15,(0.285, 0.023, -3.54),(20.202, -2.354, -1.502),False,False,False,True
161,-13.363,-12.7706,0.0,150,0.2803,114.0,(-0.277, 0.154, -2.104),(19.224, 1.701, -2.635),False,False,False,True
162,-18.5117,-13.4809,0.0,150,0.2753,114.85,(0.067, 0.599, -3.549),(19.329, -0.55, -2.575),False,False,False,True
163,-15.5474,-13.5414,0.0,150,0.2703,115.7,(-0.56, 0.566, -3.4),(21.863, -1.654, -4.654),False,False,False,True
164,-11.6796,-13.7645,0.0,150,0.2653,116.55,(0.182, -0.075, -3.771),(21.713, 1.805, -4.25),False,False,False,True
165,-17.2388,-14.2925,0.0,150,0.2603,117.4,(0.022, 0.537, -3.806),(22.802, 1.059, -2.99),False,False,False,True
166,-11.1208,-14.3934,0.0,150,0.2553,118.25,(-0.267, 0.861, -3.432),(18.595, 0.39, -2.65),False,False,False,True
167,-11.4186,-14.2076,0.0,150,0.2503,119.1,(0.011, -0.365, -2.551),(18.808, 0.757, -4.179),False,False,False,True
