# run_name: obstacle_random_run1_250
# timestamp: 20260905_153744
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
60,22.2498,19.3544,0.0,150,0.7255,94.97,(-1.336, -0.147, -3.315),(73.221, 28.913, -7.328),False,False,False,True
# [17:18:50] [greedy-eval @ episode 60] success_rate=0.0% over 5 episodes
61,19.1607,20.6831,0.0,150,0.7205,102.77,(-0.19, 0.421, -1.684),(71.733, 31.422, -5.662),False,False,False,True
62,7.3875,19.3126,0.0,150,0.7155,105.22,(-0.734, -1.071, -3.787),(66.61, 27.625, -7.28),False,False,False,True
63,29.2046,19.632,0.0,150,0.7105,107.79,(-0.016, -0.349, -1.507),(66.661, 31.313, -5.441),False,False,False,True
64,26.1176,19.2947,0.0,150,0.7055,110.4,(1.516, 0.468, -2.85),(71.24, 28.173, -1.093),False,False,False,True
65,17.8847,18.4451,0.0,150,0.7005,112.88,(0.877, 0.706, -4.269),(66.446, 31.852, -6.121),False,False,False,True
66,23.9379,18.6356,0.0,150,0.6955,115.49,(-1.95, 0.302, -2.683),(70.783, 29.761, -2.326),False,False,False,True
67,29.5874,20.7353,0.0,150,0.6905,118.1,(-1.155, -0.31, -3.277),(68.442, 30.692, -9.135),False,False,False,True
68,34.2298,23.0121,0.0,150,0.6855,120.66,(-1.382, -0.612, -1.95),(67.087, 29.984, -5.265),False,False,False,True
69,37.8396,24.76,0.0,150,0.6805,123.26,(1.723, -0.405, -2.426),(68.164, 28.756, -5.788),False,False,False,True
70,20.5577,24.5908,0.0,150,0.6755,125.86,(1.331, 0.925, -3.281),(68.768, 29.667, -3.187),False,False,False,True
71,29.9006,25.6648,0.0,150,0.6705,128.45,(0.454, 1.304, -1.784),(72.835, 28.464, -7.986),False,False,False,True
72,33.5402,28.28,0.0,150,0.6655,131.02,(-0.678, 0.372, -2.102),(69.979, 34.273, -6.756),False,False,False,True
73,45.5265,29.9122,0.0,150,0.6605,133.59,(-0.285, -0.131, -1.597),(72.213, 32.75, -6.365),False,False,False,True
74,31.5283,30.4533,0.0,150,0.6555,136.19,(1.643, -0.288, -3.362),(73.654, 30.121, -6.76),False,False,False,True
75,1.4456,28.8094,0.0,8,0.6552,136.42,(0.196, -0.235, -3.709),(71.341, 29.464, -3.452),False,False,True,False
76,23.0976,28.7253,0.0,150,0.6502,139.04,(-0.203, 1.114, -3.969),(69.823, 34.851, -4.238),False,False,False,True
77,24.8069,28.2473,0.0,133,0.6458,141.32,(0.298, 0.744, -2.241),(69.231, 32.639, -3.053),False,True,False,False
78,35.0558,28.3299,0.0,150,0.6408,143.91,(1.29, 0.16, -1.962),(72.01, 30.055, -5.837),False,False,False,True
79,35.8525,28.1312,0.0,150,0.6358,146.51,(0.046, -0.022, -4.534),(72.087, 26.986, -5.856),False,False,False,True
