# run_name: basemodel_bloks_warmstart_300
# timestamp: 20260918_151208
# ---- config ----
# warm_started_from: D:\Nourhan\DRL_UAV_Navigation\agents\..\results\blocks_basemodel_v2_nodepth_20260915_125208_ep300.pt
# goal_position: (50, 40, -12)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# environment: blocks
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 0.2
# epsilon_end: 0.05
# epsilon_decay_steps: 10000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
78,105.9771,105.524,100.0,58,0.1201,115.0,(0.836, -0.269, -2.195),(50.961, 35.643, -12.662),True,False,False,False
79,42.6752,99.471,90.0,56,0.1193,116.03,(0.836, 1.161, -2.358),(47.54, 39.397, -7.736),False,True,False,False
80,103.7021,99.2716,90.0,61,0.1184,117.15,(1.863, -0.283, -3.011),(47.322, 40.613, -10.022),True,False,False,False
# [17:14:11] [greedy-eval @ episode 80] success_rate=100.0% over 5 episodes
81,43.6241,93.0736,80.0,49,0.1176,122.94,(0.723, 1.2, -2.285),(51.026, 37.824, -8.7),False,True,False,False
82,104.379,92.8538,80.0,100,0.1161,124.71,(1.508, 0.26, -1.775),(50.95, 35.937, -13.567),True,False,False,False
83,109.6097,93.0903,80.0,62,0.1152,125.83,(-1.14, -0.169, -2.068),(50.143, 43.582, -9.359),True,False,False,False
84,112.3845,94.0724,80.0,56,0.1144,126.88,(-1.1, -0.691, -4.134),(51.916, 42.393, -15.417),True,False,False,False
85,107.5535,94.2876,80.0,66,0.1134,128.08,(0.9, -1.253, -3.02),(48.616, 42.614, -13.702),True,False,False,False
86,105.2353,93.9922,80.0,91,0.112,129.72,(0.591, -0.802, -3.583),(51.932, 38.261, -8.481),True,False,False,False
87,97.4781,93.2619,80.0,57,0.1111,130.78,(-0.916, 0.669, -3.608),(50.661, 37.131, -9.784),True,True,False,False
88,106.6237,93.3265,80.0,54,0.1103,131.78,(0.654, -1.635, -2.233),(48.91, 38.755, -10.743),True,False,False,False
89,107.0655,99.7656,90.0,64,0.1094,132.94,(0.579, 0.963, -2.423),(49.783, 41.432, -16.131),True,False,False,False
90,110.1602,100.4114,90.0,81,0.1082,134.4,(-0.21, -1.645, -2.903),(53.176, 42.081, -10.301),True,False,False,False
91,103.7831,106.4273,100.0,109,0.1065,136.32,(-1.729, 0.114, -3.349),(49.052, 41.71, -10.591),True,False,False,False
92,112.2953,107.2189,100.0,59,0.1056,137.4,(0.49, -1.284, -3.333),(52.777, 42.935, -13.717),True,False,False,False
93,112.2389,107.4818,100.0,60,0.1047,138.5,(-1.339, 0.666, -2.018),(53.674, 42.304, -11.45),True,False,False,False
94,111.69,107.4124,100.0,59,0.1038,139.61,(-0.453, 0.826, -3.518),(51.992, 43.725, -12.933),True,False,False,False
95,108.6909,107.5261,100.0,70,0.1028,140.87,(-0.365, 1.359, -2.33),(54.082, 37.821, -12.456),True,False,False,False
96,104.4488,107.4474,100.0,66,0.1018,142.06,(0.066, 0.489, -3.898),(45.988, 42.118, -12.844),True,False,False,False
97,108.5858,108.5582,100.0,59,0.1009,143.11,(-0.17, 0.684, -1.86),(50.976, 39.38, -9.506),True,False,False,False
98,105.5148,108.4473,100.0,73,0.0998,144.42,(0.327, -1.566, -2.252),(48.29, 40.779, -10.831),True,False,False,False
99,112.367,108.9775,100.0,62,0.0989,145.6,(-0.121, -0.841, -3.186),(52.814, 43.639, -12.013),True,False,False,False
100,109.0716,108.8686,100.0,77,0.0977,146.95,(-0.195, -0.604, -1.962),(50.359, 41.259, -12.447),True,False,False,False
# [17:48:28] [greedy-eval @ episode 100] success_rate=0.0% over 5 episodes
