# run_name: blocks_basemodel_v2_nodepth
# timestamp: 20260915_125208
# ---- config ----
# goal_position: (20, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 43000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
103,11.247,16.4816,10.0,150,0.7374,268.76,(-0.493, 1.282, -3.921),(20.823, 28.916, -3.897),False,False,False,True
104,19.0593,17.9246,10.0,150,0.7346,271.38,(0.991, 0.293, -3.929),(21.059, 33.975, -7.034),False,False,False,True
105,13.0541,19.2193,10.0,117,0.7324,273.43,(-1.215, -0.318, -3.077),(23.817, 29.007, -5.257),False,False,True,False
106,5.2403,19.2115,10.0,150,0.7296,276.03,(0.843, 0.854, -2.395),(20.771, 31.503, -7.406),False,False,False,True
107,16.6032,19.7393,10.0,150,0.7268,278.62,(1.334, -0.046, -1.918),(16.836, 28.742, -1.698),False,False,False,True
108,-1.5927,18.4112,10.0,3,0.7268,278.77,(-1.492, 0.018, -2.004),(19.984, 31.775, -1.0),False,False,True,False
109,2.0448,16.7364,10.0,12,0.7265,279.08,(0.082, -0.774, -3.93),(22.751, 27.908, -3.161),False,False,True,False
110,9.9411,17.0601,10.0,150,0.7238,281.67,(-0.739, 1.009, -2.066),(19.303, 27.135, -7.639),False,False,False,True
111,18.1372,11.712,0.0,150,0.721,284.27,(1.287, 0.293, -2.948),(19.938, 33.947, -6.075),False,False,False,True
112,19.8458,11.358,0.0,150,0.7182,286.84,(-0.731, -0.607, -1.803),(19.667, 34.735, -3.874),False,False,False,True
113,1.6203,10.3953,0.0,5,0.7181,286.99,(-0.402, -0.497, -1.913),(18.235, 30.818, -9.123),False,False,True,False
114,16.5659,10.146,0.0,150,0.7153,289.59,(0.443, -1.321, -2.251),(16.404, 31.009, -5.627),False,False,False,True
115,15.6629,10.4069,0.0,150,0.7125,292.19,(0.083, -0.377, -3.993),(17.413, 33.582, -5.475),False,False,False,True
116,20.023,11.8851,0.0,55,0.7115,293.23,(-0.023, 0.937, -4.077),(16.762, 29.263, -2.109),False,False,True,False
