step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
24,18.669879913330078,-8.665234565734863,-1.655217170715332,1.7912821769714355,-0.8419108986854553,0.08835149556398392,62.23867348907817,False,False
25,19.572864532470703,-9.089489936828613,-1.610714316368103,1.7913126945495605,-0.8418533802032471,0.0882902443408966,61.240000874520234,False,False
26,20.475849151611328,-9.513745307922363,-1.5662479400634766,1.791340708732605,-0.841796338558197,0.08822810649871826,60.24132993599305,False,False
27,21.378833770751953,-9.938000679016113,-1.5218055248260498,1.7913702726364136,-0.8417395949363708,0.08816512674093246,59.24266014330122,False,False
28,22.281818389892578,-10.362256050109863,-1.4774008989334106,1.7914000749588013,-0.841682493686676,0.08810083568096161,58.243992088718066,False,False
29,23.184803009033203,-10.786511421203613,-1.4330213069915771,1.7914303541183472,-0.8416246175765991,0.08803562074899673,57.24532523314434,False,False
30,24.087787628173828,-11.210673332214355,-1.3886781930923462,1.7914624214172363,-0.841564416885376,0.08796905726194382,56.24669959571585,False,False
31,24.990772247314453,-11.63476848602295,-1.3443735837936401,1.7914942502975464,-0.8415025472640991,0.08790124952793121,55.24810396404668,False,False
32,25.893756866455078,-12.058863639831543,-1.3001066446304321,1.7915260791778564,-0.8414400815963745,0.08783244341611862,54.24951006933928,False,False
33,26.796741485595703,-12.482958793640137,-1.2558646202087402,1.7915585041046143,-0.8413766622543335,0.08776258677244186,53.25091737500968,False,False
34,27.699726104736328,-12.90705394744873,-1.211661458015442,1.7915925979614258,-0.8413121104240417,0.08769093453884125,52.25232647694047,False,False
35,28.602710723876953,-13.331062316894531,-1.1674975156784058,1.7916275262832642,-0.8412456512451172,0.08761807531118393,51.25377408510541,False,False
36,29.505695343017578,-13.754997253417969,-1.1233727931976318,1.7916630506515503,-0.8411780595779419,0.08754386752843857,50.25525455057911,False,False
37,30.408679962158203,-14.178932189941406,-1.0792875289916992,1.791698932647705,-0.8411099314689636,0.08746825158596039,49.25673683971067,False,False
38,31.311664581298828,-14.602867126464844,-1.035241723060608,1.7917355298995972,-0.8410378694534302,0.08739114552736282,48.25822095756198,False,False
39,32.21464920043945,-15.026802062988281,-0.9912337064743042,1.7917736768722534,-0.8409640789031982,0.0873124822974205,47.259706839402895,False,False
40,33.11763381958008,-15.450577735900879,-0.9472663402557373,1.791812777519226,-0.8408887386322021,0.08722992986440659,46.2612619145947,False,False
41,34.0206184387207,-15.87435245513916,-0.9033405780792236,1.791852593421936,-0.8408119082450867,0.08714848011732101,45.26281931686671,False,False
42,34.92360305786133,-16.29801368713379,-0.8594558238983154,1.791892170906067,-0.8407344222068787,0.08706489950418472,44.26442657339555,False,False
43,35.82658767700195,-16.721628189086914,-0.8156119585037231,1.791932225227356,-0.8406543135643005,0.08697903901338577,43.266055469264344,False,False
44,36.72957229614258,-17.14524269104004,-0.7718157172203064,1.791972279548645,-0.8405733704566956,0.08689089864492416,42.26768654816378,False,False
45,37.6325569152832,-17.568857192993164,-0.7280616760253906,1.792012333869934,-0.8404901027679443,0.08680092543363571,41.26931958978683,False,False
46,38.53554153442383,-17.99247169494629,-0.6843562126159668,1.7920523881912231,-0.8404048085212708,0.08670862764120102,40.27095486930886,False,False
47,39.43852615356445,-18.416086196899414,-0.6406987905502319,1.7920924425125122,-0.8403148055076599,0.08661399036645889,39.27259237280756,False,False
48,40.34151077270508,-18.83970069885254,-0.5970849990844727,1.7921431064605713,-0.8402206301689148,0.08651705831289291,38.274231925872606,False,False
49,41.2444953918457,-19.263158798217773,-0.5535223484039307,1.792195439338684,-0.8401215076446533,0.08641710877418518,37.27593988148692,False,False
50,42.14768600463867,-19.686452865600586,-0.5100157856941223,1.7922478914260864,-0.8400196433067322,0.08631404489278793,36.2775331074252,False,False
51,43.05131149291992,-20.1097469329834,-0.4665604829788208,1.7922991514205933,-0.8399186134338379,0.08620857447385788,35.27873486071267,False,False
52,43.95493698120117,-20.53304100036621,-0.4231596291065216,1.7923479080200195,-0.839821457862854,0.0861012265086174,34.2799390878717,False,False
53,44.85856246948242,-20.956335067749023,-0.3798139989376068,1.7923977375030518,-0.839723527431488,0.08599098026752472,33.28114583074167,False,False
54,45.76218795776367,-21.379629135131836,-0.33652397990226746,1.7924503087997437,-0.8396220803260803,0.08587749302387238,32.282355116418366,False,False
55,46.66581344604492,-21.802871704101562,-0.29329338669776917,1.792504906654358,-0.8395171761512756,0.08576066046953201,31.283588840106056,False,False
56,47.56943893432617,-22.225845336914062,-0.25012293457984924,1.792561650276184,-0.8394059538841248,0.0856400579214096,30.284938749907745,False,False
57,48.47306442260742,-22.648818969726562,-0.20701581239700317,1.7926186323165894,-0.8392937779426575,0.08551518619060516,29.286291522504158,False,False
58,49.37668991088867,-23.071792602539062,-0.16397355496883392,1.7926766872406006,-0.8391804099082947,0.08538606762886047,28.28764723472532,False,False
59,50.28569412231445,-23.497283935546875,-0.12074227631092072,1.7927361726760864,-0.8390607833862305,0.08525233715772629,27.283061688988298,False,False
60,51.1893196105957,-23.920257568359375,-0.07783706486225128,1.79279625415802,-0.8389351963996887,0.08511293679475784,26.284423632567083,False,False
61,52.09294509887695,-24.34300422668457,-0.035004012286663055,1.7928658723831177,-0.8388005495071411,0.08496921509504318,25.285884529930485,False,False
62,52.9965705871582,-24.765657424926758,0.0077538928017020226,1.7929377555847168,-0.8386605381965637,0.08481945097446442,24.287388212961854,False,True
