step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
40,33.969146728515625,13.593483924865723,-3.116889715194702,1.8333406448364258,0.7423720955848694,-0.09987492859363556,44.102526069749,False,False
41,34.893280029296875,13.967591285705566,-3.1672379970550537,1.8333731889724731,0.7422866225242615,-0.09992009401321411,43.104273488991105,False,False
42,35.817413330078125,14.34169864654541,-3.217623710632324,1.8334063291549683,0.7421999573707581,-0.09996730089187622,42.106019109031955,False,False
43,36.741546630859375,14.715806007385254,-3.2680392265319824,1.8334400653839111,0.742109477519989,-0.10001489520072937,41.10776332951915,False,False
44,37.665679931640625,15.089768409729004,-3.318467617034912,1.8334754705429077,0.7420162558555603,-0.10006321221590042,40.10956104731073,False,False
45,38.589813232421875,15.463715553283691,-3.368931293487549,1.8335111141204834,0.7419219017028809,-0.10011227428913116,39.11136277014917,False,False
46,39.513946533203125,15.837662696838379,-3.4193997383117676,1.833547830581665,0.7418258190155029,-0.10016262531280518,38.11316439402985,False,False
47,40.438079833984375,16.211606979370117,-3.4699060916900635,1.8335862159729004,0.7417241334915161,-0.10021550953388214,37.11496528517254,False,False
48,41.362213134765625,16.585535049438477,-3.520449161529541,1.8336251974105835,0.7416194677352905,-0.10026943683624268,36.1167704868559,False,False
49,42.286346435546875,16.95916175842285,-3.570997714996338,1.8336652517318726,0.7415086030960083,-0.10032440721988678,35.118687798762586,False,False
50,43.210479736328125,17.332788467407227,-3.62158465385437,1.8337053060531616,0.7413972616195679,-0.10038179904222488,34.120603283349794,False,False
51,44.134613037109375,17.7064151763916,-3.6722095012664795,1.8337453603744507,0.741285502910614,-0.10044024884700775,33.12251697597532,False,False
52,45.058746337890625,18.080041885375977,-3.722870349884033,1.8337854146957397,0.7411709427833557,-0.10049989819526672,32.12442898758008,False,False
53,45.982879638671875,18.45366859436035,-3.7735390663146973,1.8338254690170288,0.7410491108894348,-0.10056094080209732,31.126340789642406,False,False
54,46.907012939453125,18.827123641967773,-3.8242459297180176,1.8338762521743774,0.7409201860427856,-0.10062554478645325,30.12831469556575,True,False
