step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
23,17.202606201171875,-8.388188362121582,-3.1573052406311035,1.768173098564148,-0.883758008480072,-0.03677528351545334,92.68412383812398,False,False
24,18.093734741210938,-8.833592414855957,-3.1758503913879395,1.7681530714035034,-0.8837993144989014,-0.03680294007062912,91.6877141382853,False,False
25,18.98486328125,-9.278996467590332,-3.1943955421447754,1.7681330442428589,-0.8838419318199158,-0.0368306040763855,90.69130450987295,False,False
26,19.875991821289062,-9.72442626953125,-3.2129788398742676,1.7681130170822144,-0.883884608745575,-0.03685881942510605,89.69488263310956,False,False
27,20.767120361328125,-10.169990539550781,-3.2315640449523926,1.7680929899215698,-0.8839276432991028,-0.03688688576221466,88.6984004093808,False,False
28,21.66355323791504,-10.618206977844238,-3.250288963317871,1.7680728435516357,-0.883971095085144,-0.036915373057127,87.69598623460925,False,False
29,22.5546817779541,-11.06377124786377,-3.268914222717285,1.7680528163909912,-0.8840129971504211,-0.03694429621100426,86.699503354523,False,False
30,23.445810317993164,-11.5093355178833,-3.287539482116699,1.7680327892303467,-0.8840570449829102,-0.03697313740849495,85.7030205486882,False,False
31,24.342243194580078,-11.957551956176758,-3.3063101768493652,1.7680108547210693,-0.8841018080711365,-0.03700297698378563,84.70060568385624,False,False
32,25.23337173461914,-12.403116226196289,-3.3249754905700684,1.7679842710494995,-0.8841468095779419,-0.03703264519572258,83.70412223290884,False,False
33,26.124500274658203,-12.84868049621582,-3.3436408042907715,1.767959475517273,-0.8841926455497742,-0.037062615156173706,82.70763886320562,False,False
34,27.015628814697266,-13.294390678405762,-3.3623433113098145,1.767935872077942,-0.8842397928237915,-0.037093669176101685,81.71108928666638,False,False
35,27.906757354736328,-13.74011516571045,-3.3810486793518066,1.767910122871399,-0.8842868804931641,-0.037124261260032654,80.71453330524457,False,False
36,28.79788589477539,-14.185839653015137,-3.399785041809082,1.7678858041763306,-0.8843340873718262,-0.037155915051698685,79.71797678268928,False,False
37,29.689014434814453,-14.631564140319824,-3.4185304641723633,1.7678593397140503,-0.8843817710876465,-0.03718714788556099,78.72142016122926,False,False
38,30.580142974853516,-15.077288627624512,-3.4372758865356445,1.7678323984146118,-0.884429931640625,-0.03721925616264343,77.72486362577182,False,False
39,31.471271514892578,-15.5230131149292,-3.4560582637786865,1.7678070068359375,-0.884479284286499,-0.03725212812423706,76.7283064360459,False,False
40,32.36227035522461,-15.968791961669922,-3.474843740463257,1.767778754234314,-0.8845308423042297,-0.03728470206260681,75.73184068582933,False,False
41,33.25307846069336,-16.414527893066406,-3.4936623573303223,1.7677524089813232,-0.8845831751823425,-0.03731793165206909,74.73556398873093,False,False
42,34.14388656616211,-16.860252380371094,-3.5124878883361816,1.767724871635437,-0.884634792804718,-0.037350695580244064,73.73929238327128,False,False
43,35.03469467163086,-17.306072235107422,-3.531313419342041,1.7676974534988403,-0.8846880197525024,-0.03738449513912201,72.74297800734065,False,False
44,35.92550277709961,-17.752117156982422,-3.5501768589019775,1.7676695585250854,-0.8847413659095764,-0.03741903230547905,71.74656179472937,False,False
45,36.81631088256836,-18.198162078857422,-3.569042444229126,1.7676434516906738,-0.8847913146018982,-0.037453796714544296,70.75014561947762,False,False
46,37.70711898803711,-18.644207000732422,-3.587944507598877,1.7676167488098145,-0.8848415613174438,-0.03748946636915207,69.75372878991563,False,False
47,38.59792709350586,-19.090251922607422,-3.6068501472473145,1.767589807510376,-0.8848941922187805,-0.03752509504556656,68.75731197432401,False,False
48,39.48873519897461,-19.536296844482422,-3.625790596008301,1.7675620317459106,-0.8849474191665649,-0.03756202384829521,67.76089454289492,False,False
49,40.37954330444336,-19.982341766357422,-3.6447362899780273,1.7675323486328125,-0.8850016593933105,-0.037598658353090286,66.76447709779669,False,False
50,41.27035140991211,-20.428386688232422,-3.66371488571167,1.7675029039382935,-0.885056734085083,-0.037636734545230865,65.7680590810052,False,False
51,42.16115951538086,-20.874431610107422,-3.6827006340026855,1.7674728631973267,-0.8851132988929749,-0.03767462819814682,64.77164101872968,False,False
52,43.05196762084961,-21.320476531982422,-3.7017178535461426,1.7674407958984375,-0.8851708173751831,-0.03771359845995903,63.775222420161995,False,False
53,43.94277572631836,-21.766521453857422,-3.7207436561584473,1.7674087285995483,-0.8852296471595764,-0.03775278106331825,62.77880375475941,False,False
54,44.83358383178711,-22.212566375732422,-3.7398006916046143,1.7673749923706055,-0.885293185710907,-0.03779277577996254,61.782384565217434,False,False
55,45.72439193725586,-22.658849716186523,-3.758866548538208,1.767341136932373,-0.8853579759597778,-0.037833523005247116,60.78585807296815,False,False
56,46.61520004272461,-23.105215072631836,-3.7779650688171387,1.767307996749878,-0.8854225277900696,-0.037874985486269,59.78929412646323,False,False
57,47.50600814819336,-23.55158042907715,-3.7970709800720215,1.767275333404541,-0.8854856491088867,-0.03791719302535057,58.79273013361517,False,False
58,48.39681625366211,-23.99794578552246,-3.816211223602295,1.7672419548034668,-0.8855493664741516,-0.03796011209487915,57.79616554753494,False,False
59,49.28762435913086,-24.444311141967773,-3.835357189178467,1.7672076225280762,-0.8856139183044434,-0.038003746420145035,56.799600958333926,False,False
60,50.17843246459961,-24.890676498413086,-3.854539155960083,1.767171859741211,-0.8856801986694336,-0.03804826736450195,55.80303575019047,False,False
61,51.06924057006836,-25.3370418548584,-3.873725175857544,1.7671347856521606,-0.8857479691505432,-0.038093216717243195,54.80647058366692,False,False
62,51.96004867553711,-25.78340721130371,-3.892948627471924,1.7670964002609253,-0.8858199715614319,-0.038139816373586655,53.809904778690296,False,False
63,52.85085678100586,-26.229772567749023,-3.9122021198272705,1.7670577764511108,-0.8858940601348877,-0.03818659111857414,52.813338492224354,False,False
64,53.74166488647461,-26.67624855041504,-3.9314682483673096,1.767018437385559,-0.8859699368476868,-0.038234006613492966,51.816722293690866,False,False
65,54.63247299194336,-27.122934341430664,-3.9507694244384766,1.76697838306427,-0.8860472440719604,-0.0382826030254364,50.820011066251595,False,False
66,55.52328109741211,-27.56962013244629,-3.9700756072998047,1.766938328742981,-0.8861245512962341,-0.03833220526576042,49.82329986660113,False,False
67,56.41408920288086,-28.016305923461914,-3.989419460296631,1.766898274421692,-0.8862021565437317,-0.03838314488530159,48.826588026325055,False,False
68,57.30489730834961,-28.46299171447754,-4.008798599243164,1.7668582201004028,-0.8862829804420471,-0.0384347103536129,47.82987560048738,False,False
69,58.19570541381836,-28.909677505493164,-4.02818489074707,1.7668181657791138,-0.8863662481307983,-0.03848712891340256,46.83316317928065,False,False
70,59.086116790771484,-29.35636329650879,-4.047571182250977,1.7667781114578247,-0.8864515423774719,-0.038541194051504135,45.83680503980398,False,False
71,59.98158264160156,-29.805707931518555,-4.067150592803955,1.766730785369873,-0.8865381479263306,-0.03859774395823479,44.834733946289944,False,False
72,60.87174987792969,-30.252559661865234,-4.0866169929504395,1.7666847705841064,-0.8866246342658997,-0.03865296393632889,43.83851760770492,False,False
73,61.76191711425781,-30.699565887451172,-4.106147766113281,1.7666412591934204,-0.8867109417915344,-0.038710907101631165,42.842230468613,False,False
74,62.65208435058594,-31.14657211303711,-4.125694274902344,1.7665975093841553,-0.8867952823638916,-0.03876802325248718,41.84594313605079,False,False
75,63.54225158691406,-31.593578338623047,-4.145240783691406,1.7665520906448364,-0.8868802189826965,-0.03882765769958496,40.849655947708314,False,False
76,64.43273162841797,-32.04061508178711,-4.164859294891357,1.7665044069290161,-0.8869664669036865,-0.03888972848653793,39.85307448684482,False,False
77,65.32353973388672,-32.48794174194336,-4.184485912322998,1.7664542198181152,-0.8870593309402466,-0.038951680064201355,38.856069593412336,False,False
78,66.21434783935547,-32.93526840209961,-4.204112529754639,1.7664027214050293,-0.8871549963951111,-0.03901740163564682,37.85906487611307,False,False
79,67.10515594482422,-33.38259506225586,-4.223816871643066,1.766349196434021,-0.8872559666633606,-0.0390862300992012,36.86205871255759,False,False
80,67.99596405029297,-33.82992172241211,-4.243523597717285,1.7662934064865112,-0.8873604536056519,-0.039154767990112305,35.86505269925963,False,False
81,68.88677215576172,-34.27724838256836,-4.263304710388184,1.7662352323532104,-0.8874713182449341,-0.039226554334163666,34.86804533180301,False,False
82,69.77758026123047,-34.72457504272461,-4.2830915451049805,1.766176462173462,-0.8875868916511536,-0.03929842263460159,33.871038074207554,False,False
83,70.66730499267578,-35.17190170288086,-4.302950382232666,1.7661163806915283,-0.8877094984054565,-0.03937603533267975,32.87499617751096,False,False
84,71.55683135986328,-35.61922836303711,-4.322817325592041,1.7660539150238037,-0.8878308534622192,-0.03945053368806839,31.879131285846725,False,False
85,72.44635772705078,-36.06655502319336,-4.342755317687988,1.7659938335418701,-0.8879490494728088,-0.039528146386146545,30.883265079971384,False,False
86,73.33588409423828,-36.51388168334961,-4.362702369689941,1.765928864479065,-0.888068675994873,-0.039606690406799316,29.88739889244608,False,False
87,74.22541046142578,-36.96133041381836,-4.382720470428467,1.7658616304397583,-0.8881915807723999,-0.03969006612896919,28.89147632913946,False,False
88,75.11493682861328,-37.409297943115234,-4.402747631072998,1.765792965888977,-0.8883204460144043,-0.03977430611848831,27.89531963827156,False,False
89,76.00446319580078,-37.85726547241211,-4.422847747802734,1.7657289505004883,-0.8884438872337341,-0.03986482694745064,26.89916156781417,False,False
90,76.61695861816406,-38.16413879394531,-4.436761379241943,1.5761421918869019,-0.6186257600784302,-0.04327896237373352,26.213955681994193,True,False
