step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
36,24.512771606445312,20.711816787719727,-3.5256967544555664,1.4940403699874878,1.2914316654205322,-0.0460490845143795,60.123396919243774,False,False
37,25.265792846679688,21.362619400024414,-3.548926591873169,1.4940482378005981,1.2914245128631592,-0.0460888147354126,59.12784524485326,False,False
38,26.018814086914062,22.0134220123291,-3.572158098220825,1.4940520524978638,1.2914135456085205,-0.04612868279218674,58.13229355557295,False,False
39,26.771835327148438,22.66422462463379,-3.595427989959717,1.4940595626831055,1.2914067506790161,-0.04616964980959892,57.13674095006086,False,False
40,27.524856567382812,23.315027236938477,-3.618699550628662,1.494063138961792,1.2913951873779297,-0.046211127191782,56.141188330666836,False,False
41,28.277877807617188,23.965829849243164,-3.642009973526001,1.4940729141235352,1.2913870811462402,-0.046253740787506104,55.14563478283499,False,False
42,29.030899047851562,24.61663246154785,-3.6653530597686768,1.4940807819366455,1.2913780212402344,-0.04629678279161453,54.150080458329775,False,False
43,29.783920288085938,25.26743507385254,-3.6887047290802,1.4940859079360962,1.2913669347763062,-0.04634004086256027,53.15452595058685,False,False
44,30.536941528320312,25.918237686157227,-3.7120907306671143,1.4940961599349976,1.2913581132888794,-0.04638483747839928,52.158970624836115,False,False
45,31.289962768554688,26.569040298461914,-3.7354824542999268,1.4940996170043945,1.2913440465927124,-0.04642970860004425,51.16341518750609,False,False
46,32.04298400878906,27.2198429107666,-3.758910655975342,1.49411141872406,1.2913354635238647,-0.0464765690267086,50.16785887908426,False,False
47,32.79600524902344,27.87064552307129,-3.7823424339294434,1.494116187095642,1.2913212776184082,-0.046523477882146835,49.172302513539464,False,False
48,33.54902648925781,28.521448135375977,-3.8058125972747803,1.494128942489624,1.2913117408752441,-0.04657245799899101,48.176745229700614,False,False
49,34.30204772949219,29.172250747680664,-3.8293182849884033,1.4941351413726807,1.291296124458313,-0.046621691435575485,47.1811870977108,False,False
50,35.05506896972656,29.82305335998535,-3.852830171585083,1.494147777557373,1.2912856340408325,-0.04667150601744652,46.1856288453463,False,False
51,35.80809020996094,30.47385597229004,-3.8763792514801025,1.494154691696167,1.2912697792053223,-0.04672319069504738,45.19006970366107,False,False
52,36.56111145019531,31.124658584594727,-3.899963140487671,1.4941688776016235,1.2912572622299194,-0.046775393187999725,44.19450973135423,False,False
53,37.31413269042969,31.775461196899414,-3.9235551357269287,1.4941775798797607,1.29124116897583,-0.046828582882881165,43.198949593391596,False,False
54,38.06715393066406,32.42605209350586,-3.9471843242645264,1.494189739227295,1.2912251949310303,-0.04688355699181557,42.203526891541074,False,False
55,38.82017517089844,33.076534271240234,-3.9708497524261475,1.4941976070404053,1.2912181615829468,-0.04693945497274399,41.20817435234472,False,False
56,39.57319641113281,33.72701644897461,-3.9945218563079834,1.4942007064819336,1.291209101676941,-0.04699591174721718,40.21282168171483,False,False
57,40.32621765136719,34.377498626708984,-4.0182318687438965,1.4942070245742798,1.2912017107009888,-0.04705505073070526,39.21746809983891,False,False
58,41.07923889160156,35.02798080444336,-4.0419440269470215,1.4942121505737305,1.2911921739578247,-0.04711503908038139,38.22211450246838,False,False
59,41.83226013183594,35.678462982177734,-4.065732479095459,1.4942173957824707,1.2911831140518188,-0.0471784733235836,37.22675903151489,False,False
60,42.58528137207031,36.32894515991211,-4.089524745941162,1.4942235946655273,1.2911734580993652,-0.047240640968084335,36.23140350413239,False,False
61,43.33830261230469,36.979427337646484,-4.113386631011963,1.4942293167114258,1.291163444519043,-0.04730665311217308,35.236046267448984,False,False
62,44.09132385253906,37.62990951538086,-4.137259006500244,1.4942353963851929,1.291151523590088,-0.04737185686826706,34.24068880770251,False,False
63,44.84434509277344,38.280391693115234,-4.161131381988525,1.4942474365234375,1.2911427021026611,-0.04744074121117592,33.24533139215571,False,False
64,45.59736633300781,38.93087387084961,-4.185081481933594,1.4942524433135986,1.291129469871521,-0.04751352593302727,32.24997206080272,False,False
65,46.35038757324219,39.581356048583984,-4.209033966064453,1.494260549545288,1.29111647605896,-0.04758625850081444,31.25461271584396,False,False
66,47.10340881347656,40.23183822631836,-4.233062267303467,1.4942699670791626,1.2911041975021362,-0.04766334593296051,30.259251500310853,False,False
67,47.85643005371094,40.882320404052734,-4.257094860076904,1.494280219078064,1.291090488433838,-0.04774012416601181,29.263890225778574,False,False
68,48.60945129394531,41.53280258178711,-4.281202793121338,1.4942915439605713,1.291075587272644,-0.047822196036577225,28.26852709028122,False,False
69,49.36247253417969,42.183284759521484,-4.3053154945373535,1.4943031072616577,1.291060209274292,-0.04790419712662697,27.273163887325524,False,False
70,50.11549377441406,42.83376693725586,-4.329504013061523,1.4943164587020874,1.2910430431365967,-0.047992486506700516,26.277798809419266,False,False
71,50.86851501464844,43.484249114990234,-4.3537516593933105,1.4943294525146484,1.291024923324585,-0.048081111162900925,25.282432279315415,False,False
72,51.62153625488281,44.13473129272461,-4.378024578094482,1.4943431615829468,1.291006088256836,-0.04817265644669533,24.28706516255295,False,False
73,52.37455749511719,44.785213470458984,-4.402366638183594,1.494356632232666,1.2909868955612183,-0.04826933518052101,23.291696337269823,False,False
74,53.12757873535156,45.43569564819336,-4.426719665527344,1.4943739175796509,1.2909668684005737,-0.04836826026439667,22.2963272967928,False,False
75,53.88059997558594,46.086177825927734,-4.45114803314209,1.4943934679031372,1.2909468412399292,-0.048475105315446854,21.300956389803464,False,False
76,54.63362121582031,46.73666000366211,-4.475648880004883,1.4944134950637817,1.2909268140792847,-0.048584792762994766,20.305583687606326,False,False
77,55.38664245605469,47.387142181396484,-4.500162124633789,1.4944331645965576,1.2909067869186401,-0.048698291182518005,19.31021074357144,False,False
78,56.13966369628906,48.03762435913086,-4.524752140045166,1.4944531917572021,1.2908722162246704,-0.048822082579135895,18.3148358975345,False,False
79,56.89268493652344,48.688106536865234,-4.549418926239014,1.4944732189178467,1.290836215019226,-0.04895107075572014,17.31945914855837,False,False
80,57.64570617675781,49.33858871459961,-4.57416296005249,1.4944932460784912,1.290798306465149,-0.049085721373558044,16.324080484120817,False,False
81,58.39872741699219,49.989070892333984,-4.598984241485596,1.4945231676101685,1.290759801864624,-0.04922764375805855,15.328699905162875,False,False
82,59.15174865722656,50.63955307006836,-4.623883247375488,1.4945611953735352,1.290719747543335,-0.04937710613012314,14.333317401622597,False,False
83,59.90476989746094,51.290035247802734,-4.648862361907959,1.494600772857666,1.2906688451766968,-0.04953664168715477,13.337932915133981,False,False
84,60.65779113769531,51.94051742553711,-4.673923492431641,1.494640827178955,1.2906110286712646,-0.049708303064107895,12.342546401929514,False,False
85,61.41081237792969,52.590999603271484,-4.69906759262085,1.494691014289856,1.2905490398406982,-0.04989421367645264,11.347157846776442,False,False
86,62.164432525634766,53.24148178100586,-4.724294662475586,1.4947495460510254,1.2904716730117798,-0.05009887367486954,10.351313906695399,False,False
87,62.918094635009766,53.891963958740234,-4.749667167663574,1.4948029518127441,1.2904025316238403,-0.0503290593624115,9.355434485204379,False,False
88,63.671756744384766,54.54244613647461,-4.77513313293457,1.4948430061340332,1.2903424501419067,-0.050577376037836075,8.359552738240511,False,False
89,64.4254150390625,55.192928314208984,-4.800752639770508,1.4948887825012207,1.290283203125,-0.05086253955960274,7.363669953875082,False,False
90,65.1790771484375,55.84341049194336,-4.826530456542969,1.4949448108673096,1.2902088165283203,-0.05118315666913986,6.367780238176506,False,False
91,65.9327392578125,56.493892669677734,-4.852471351623535,1.495004415512085,1.2901197671890259,-0.05155671387910843,5.371886378058543,False,False
92,66.6864013671875,57.14437484741211,-4.878645420074463,1.4950931072235107,1.2900068759918213,-0.052003584802150726,4.3759864996979125,False,False
93,67.4400634765625,57.79437255859375,-4.905117511749268,1.4952144622802734,1.2898489236831665,-0.05254810303449631,3.380394962262576,False,False
94,68.1937255859375,58.4442138671875,-4.931912899017334,1.495347261428833,1.2896754741668701,-0.053230494260787964,2.3848969795923525,False,False
95,68.9473876953125,59.09405517578125,-4.959174633026123,1.495497703552246,1.28947114944458,-0.05420935899019241,1.3893866989059682,False,False
