step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
27,22.47425079345703,9.02624797821045,-3.013871431350708,1.8380123376846313,0.7375157475471497,0.004003891721367836,29.63258839915674,False,False
28,23.40062713623047,9.39795207977295,-3.0119032859802246,1.838064432144165,0.7373858094215393,0.003902643220499158,28.63442331420081,False,False
29,24.327003479003906,9.769559860229492,-3.009977102279663,1.838118553161621,0.7372525334358215,0.003797634970396757,27.6362941684133,False,False
30,25.253379821777344,10.141103744506836,-3.008122444152832,1.8381743431091309,0.7371118664741516,0.0036875871010124683,26.638188969896074,False,False
31,26.17975616455078,10.512591361999512,-3.006314992904663,1.838232398033142,0.7369657754898071,0.0035752221010625362,25.640104892995232,False,False
32,27.10613250732422,10.8839750289917,-3.004570722579956,1.8382917642593384,0.7368136644363403,0.003457707818597555,24.64205959200141,False,False
33,28.032642364501953,11.2553129196167,-3.002882242202759,1.838351845741272,0.7366541624069214,0.003335477551445365,23.643907501236274,False,False
34,28.959339141845703,11.62653636932373,-3.001268148422241,1.8384153842926025,0.736487627029419,0.0032079375814646482,22.645624392591273,False,False
35,29.886035919189453,11.997698783874512,-2.999701976776123,1.838484287261963,0.7363172173500061,0.0030756518244743347,21.647364178729894,False,False
36,30.812732696533203,12.368762016296387,-2.9982128143310547,1.8385554552078247,0.7361395359039307,0.0029353532008826733,20.64914097323759,False,False
37,31.739429473876953,12.73973274230957,-2.9968018531799316,1.8386293649673462,0.7359533905982971,0.0027893336955457926,19.650952313329462,False,False
38,32.6661262512207,13.110635757446289,-2.9954700469970703,1.8387062549591064,0.7357576489448547,0.002636275254189968,18.652789049514066,False,False
39,33.59282302856445,13.481390953063965,-2.994218111038208,1.838785171508789,0.7355499863624573,0.002475437242537737,17.654680781850494,False,False
40,34.5195198059082,13.852062225341797,-2.9930474758148193,1.8388737440109253,0.7353286147117615,0.0023053400218486786,16.65660392331913,False,False
41,35.44621658325195,14.222633361816406,-2.9919586181640625,1.8389674425125122,0.735093355178833,0.0021245162934064865,15.658564483292492,False,False
42,36.3729133605957,14.593055725097656,-2.9909825325012207,1.839065432548523,0.7348396182060242,0.0019311322830617428,14.66058041089951,False,False
43,37.29961013793945,14.963349342346191,-2.9900929927825928,1.8391743898391724,0.7345660328865051,0.001726655289530754,13.662644350357908,False,False
44,38.22636413574219,15.333503723144531,-2.9893202781677246,1.839289665222168,0.7342697381973267,0.0015051342779770494,12.664706985260345,False,False
45,39.15370178222656,15.70350456237793,-2.988666534423828,1.8394170999526978,0.7339479923248291,0.001267720595933497,11.666284177998772,False,False
46,40.08103942871094,16.073339462280273,-2.9881343841552734,1.839550256729126,0.7336075901985168,0.0010098830098286271,10.667923068063052,False,False
47,41.00837707519531,16.44301414489746,-2.98775577545166,1.839693307876587,0.7332432270050049,0.0007265098392963409,9.66962156013913,False,False
48,41.93571472167969,16.812475204467773,-2.987534999847412,1.8398476839065552,0.7328418493270874,0.0004164711863268167,8.671399353535465,False,False
49,42.86305236816406,17.181705474853516,-2.9874768257141113,1.840024471282959,0.7323905825614929,7.151032332330942e-05,7.673262823592936,False,False
50,43.79039001464844,17.55071449279785,-2.987614870071411,1.840226650238037,0.7318766117095947,-0.00032114452915266156,6.6752085403687325,False,False
51,44.71772766113281,17.9194393157959,-2.987985372543335,1.8404618501663208,0.7312755584716797,-0.0007723635644651949,5.677259741626253,False,False
52,45.64548873901367,18.28782081604004,-2.988600254058838,1.8407427072525024,0.7305527925491333,-0.0013000775361433625,4.67904432916061,False,False
53,46.57346725463867,18.655820846557617,-2.989555835723877,1.8410838842391968,0.7296760678291321,-0.001949010300450027,3.6807680356346757,True,False
