step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
16,12.085210800170898,3.57971453666687,-3.4789133071899414,1.8909904956817627,0.5909427404403687,0.02034675143659115,55.40604704105413,False,False
17,13.03834342956543,3.877542495727539,-3.468693971633911,1.8910276889801025,0.5908844470977783,0.020277654752135277,54.40741735792927,False,False
18,13.991476058959961,4.175323009490967,-3.4585120677948,1.8910504579544067,0.5908202528953552,0.020212244242429733,53.40880217542718,False,False
19,14.944608688354492,4.473086833953857,-3.448338270187378,1.8910704851150513,0.5907540321350098,0.02014908753335476,52.41019212932164,False,False
20,15.897741317749023,4.770823001861572,-3.4382033348083496,1.8910938501358032,0.5906865000724792,0.02008637972176075,51.411590734988515,False,False
21,16.851016998291016,5.068506717681885,-3.4281070232391357,1.8911151885986328,0.5906158685684204,0.02002386376261711,50.412868707921376,False,False
22,17.804309844970703,5.366182327270508,-3.418048858642578,1.8911387920379639,0.5905439257621765,0.019960341975092888,49.414133137559254,False,False
23,18.75760269165039,5.663785934448242,-3.4080281257629395,1.8911616802215576,0.5904708504676819,0.019895894452929497,48.415419336281666,False,False
24,19.710895538330078,5.961389541625977,-3.398014545440674,1.8911874294281006,0.5903968214988708,0.019830645993351936,47.41670572825996,False,False
25,20.664188385009766,6.258920192718506,-3.3880398273468018,1.8912090063095093,0.5903216600418091,0.019763173535466194,46.41801418347827,False,False
26,21.617481231689453,6.556443691253662,-3.3781042098999023,1.8912359476089478,0.5902448892593384,0.0196941327303648,45.419325222891565,False,False
27,22.57077407836914,6.85390043258667,-3.3682079315185547,1.891261339187622,0.590166449546814,0.01962381973862648,44.420656492514496,False,False
28,23.524066925048828,7.151343822479248,-3.358350992202759,1.8912866115570068,0.5900849103927612,0.019552309066057205,43.42199218644377,False,False
29,24.477359771728516,7.448719501495361,-3.3485331535339355,1.8913143873214722,0.5900015234947205,0.019479110836982727,42.423348389550554,False,False
30,25.430652618408203,7.746082782745361,-3.338754892349243,1.8913418054580688,0.5899166464805603,0.0194046963006258,41.42470874067198,False,False
31,26.38394546508789,8.043370246887207,-3.3290162086486816,1.8913695812225342,0.589830219745636,0.019328320398926735,40.4260920020954,False,False
32,27.337238311767578,8.34057331085205,-3.319317102432251,1.8913986682891846,0.5897395014762878,0.019250253215432167,39.42750070846628,False,False
33,28.290531158447266,8.637776374816895,-3.3096580505371094,1.8914275169372559,0.5896477103233337,0.01917026937007904,38.42890990446987,False,False
34,29.243824005126953,8.934979438781738,-3.300039529800415,1.8914580345153809,0.589553952217102,0.019088486209511757,37.43031960210814,False,False
35,30.19711685180664,9.232084274291992,-3.290461540222168,1.89149010181427,0.5894566774368286,0.019003910943865776,36.43175884320025,False,False
36,31.150409698486328,9.52912712097168,-3.280924081802368,1.8915221691131592,0.5893552899360657,0.018917102366685867,35.433216912507895,False,False
37,32.103736877441406,9.826169967651367,-3.271427631378174,1.8915553092956543,0.5892521142959595,0.0188276544213295,34.4346427005538,False,False
38,33.057350158691406,10.12313175201416,-3.261971950531006,1.891589641571045,0.5891456604003906,0.018735600635409355,33.43581963367113,False,False
39,34.010963439941406,10.420014381408691,-3.2525570392608643,1.891623854637146,0.5890363454818726,0.01864084228873253,32.43702046167534,False,False
40,34.964576721191406,10.716897010803223,-3.243215322494507,1.8916586637496948,0.588925838470459,0.01854238100349903,31.438222060707048,False,False
41,35.918190002441406,11.013683319091797,-3.233917713165283,1.8916949033737183,0.5888127088546753,0.018442394211888313,30.439452651455486,False,False
42,36.871803283691406,11.310405731201172,-3.2246618270874023,1.8917322158813477,0.5886954665184021,0.018338659778237343,29.440702641143695,False,False
43,37.825416564941406,11.607128143310547,-3.215477466583252,1.891770839691162,0.5885742902755737,0.018231017515063286,28.441953403561715,False,False
44,38.779029846191406,11.903706550598145,-3.2063400745391846,1.891810417175293,0.5884479880332947,0.01812107115983963,27.443247250500608,False,False
45,39.732643127441406,12.200268745422363,-3.197244882583618,1.891850471496582,0.5883170366287231,0.0180060938000679,26.444546441801087,False,False
46,40.686256408691406,12.496753692626953,-3.188225746154785,1.891890525817871,0.5881810784339905,0.017885515466332436,25.445869242462962,False,False
47,41.639869689941406,12.793155670166016,-3.179276943206787,1.8919305801391602,0.588039219379425,0.017761463299393654,24.44721729603891,False,False
48,42.593482971191406,13.089515686035156,-3.170380115509033,1.8919739723205566,0.5878908038139343,0.017633622512221336,23.448578383339246,False,False
49,43.547096252441406,13.385757446289062,-3.1615588665008545,1.8920246362686157,0.5877348780632019,0.01749890111386776,22.449975167662863,False,False
50,44.500709533691406,13.681960105895996,-3.1528127193450928,1.892077088356018,0.5875720381736755,0.01735885813832283,21.45138432485824,False,False
51,45.454322814941406,13.978041648864746,-3.1441171169281006,1.8921315670013428,0.5874009132385254,0.017212770879268646,20.452829846960526,False,False
52,46.407936096191406,14.274059295654297,-3.135499954223633,1.892188310623169,0.5872209668159485,0.017057601362466812,19.45429508850372,False,False
53,47.361549377441406,14.56998062133789,-3.126962661743164,1.8922473192214966,0.587029218673706,0.016894381493330002,18.455789615580272,False,False
54,48.315162658691406,14.865787506103516,-3.118535041809082,1.8923074007034302,0.5868261456489563,0.016722366213798523,17.45731896926172,False,False
55,49.268775939941406,15.161513328552246,-3.1101925373077393,1.89237380027771,0.5866112112998962,0.016542816534638405,16.458873172025545,False,False
56,50.222389221191406,15.457114219665527,-3.101933479309082,1.892446517944336,0.5863809585571289,0.01635207235813141,15.460465128104302,False,False
57,51.176002502441406,15.752585411071777,-3.0937886238098145,1.892522931098938,0.5861344933509827,0.016147306188941002,14.462096452752025,False,False
58,52.129615783691406,16.047962188720703,-3.0857582092285156,1.8926019668579102,0.585869550704956,0.015930205583572388,13.463756801414556,False,False
59,53.08328628540039,16.343093872070312,-3.0778348445892334,1.8926925659179688,0.5855820178985596,0.015697943046689034,12.465435670174081,False,False
60,54.037540435791016,16.638214111328125,-3.07004451751709,1.8927878141403198,0.5852741599082947,0.015445494093000889,11.466561397935502,False,False
61,54.99179458618164,16.933067321777344,-3.062380313873291,1.8928865194320679,0.5849435925483704,0.015172806568443775,10.467766856473832,False,False
62,55.946048736572266,17.227867126464844,-3.0548713207244873,1.8929978609085083,0.5845903754234314,0.014872174710035324,9.468989651008021,False,False
63,56.90030288696289,17.52234649658203,-3.047523021697998,1.8931188583374023,0.5841972827911377,0.01454081665724516,8.470308060722013,False,False
64,57.854557037353516,17.816682815551758,-3.040367841720581,1.8932527303695679,0.583760142326355,0.014169003814458847,7.471670403797691,False,False
65,58.80881118774414,18.110801696777344,-3.033414602279663,1.8934050798416138,0.5832604765892029,0.013749994337558746,6.473098614539021,False,False
66,59.763065338134766,18.404634475708008,-3.026698589324951,1.8935871124267578,0.5826728940010071,0.013263178989291191,5.474613102623503,False,False
67,60.71731948852539,18.6981143951416,-3.020265817642212,1.8938041925430298,0.5819651484489441,0.012685642577707767,4.47623381816306,False,False
68,61.67184829711914,18.991193771362305,-3.0141797065734863,1.8940728902816772,0.5810849070549011,0.011977240443229675,3.477712585652455,False,False
69,62.62674331665039,19.283790588378906,-3.0085551738739014,1.8944207429885864,0.5799427628517151,0.01106240227818489,2.4789869699855696,False,False
70,63.58163833618164,19.575702667236328,-3.003551483154297,1.894909143447876,0.5783331394195557,0.009786009788513184,1.4804697393099753,False,False
