step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
75,64.78069305419922,-30.301950454711914,-4.3189311027526855,1.7952299118041992,-0.8371567726135254,-0.0459134578704834,27.80866161528325,False,False
76,65.68560028076172,-30.723962783813477,-4.342082500457764,1.7952842712402344,-0.8370361328125,-0.046005260199308395,26.809921753782163,False,False
77,66.59050750732422,-31.14577293395996,-4.365311145782471,1.7953418493270874,-0.8369079828262329,-0.046103451400995255,25.811265251968333,False,False
78,67.49541473388672,-31.56746482849121,-4.388611793518066,1.7954007387161255,-0.8367758393287659,-0.04620254412293434,24.81265692431095,False,False
79,68.40032196044922,-31.98915672302246,-4.411923408508301,1.7954603433609009,-0.8366397619247437,-0.046304117888212204,23.81404855554635,False,False
80,69.30522918701172,-32.41084671020508,-4.435310363769531,1.7955204248428345,-0.8364979028701782,-0.04641305282711983,22.81543938219386,False,False
81,70.21013641357422,-32.83253860473633,-4.458771228790283,1.7955868244171143,-0.8363466858863831,-0.0465252585709095,21.816827858003922,False,False
82,71.11504364013672,-33.25423049926758,-4.482243061065674,1.795660138130188,-0.8361827731132507,-0.04664064571261406,20.81821637705057,False,False
83,72.01995086669922,-33.67580032348633,-4.505792140960693,1.7957384586334229,-0.8360050916671753,-0.04676644131541252,19.819654600883354,False,False
84,72.92485809326172,-34.09685134887695,-4.529418468475342,1.7958216667175293,-0.8358135223388672,-0.04689660668373108,18.821309112673593,False,False
85,73.82976531982422,-34.51790237426758,-4.553122520446777,1.7959061861038208,-0.835622251033783,-0.047032035887241364,17.82296198656896,False,False
86,74.73467254638672,-34.9389533996582,-4.576904296875,1.7959932088851929,-0.8354275226593018,-0.04717351123690605,16.824613259514784,False,False
87,75.63957977294922,-35.36000442504883,-4.600764274597168,1.7960853576660156,-0.835220217704773,-0.047322411090135574,15.826262966894562,False,False
88,76.54448699951172,-35.78105545043945,-4.624703884124756,1.796183705329895,-0.8349910974502563,-0.04747999086976051,14.827911133784456,False,False
89,77.44939422607422,-36.2020263671875,-4.648724555969238,1.796297550201416,-0.8347359299659729,-0.04764842614531517,13.829591388644392,False,False
90,78.35430145263672,-36.6224365234375,-4.67282772064209,1.7964251041412354,-0.8344503045082092,-0.04782949388027191,12.83150518454084,False,False
91,79.25920867919922,-37.0428466796875,-4.6970133781433105,1.7965573072433472,-0.8341525197029114,-0.04802487790584564,11.833417432470586,False,False
92,80.16425323486328,-37.4632568359375,-4.721334457397461,1.7966971397399902,-0.8338340520858765,-0.04824009910225868,10.835202233885587,False,False
93,81.07044219970703,-37.883636474609375,-4.74575662612915,1.796852469444275,-0.8334774374961853,-0.04846988618373871,9.83595907245941,False,False
94,81.97663116455078,-38.30340576171875,-4.770323753356934,1.7970212697982788,-0.8330965638160706,-0.04873190447688103,8.836968236359342,False,False
95,82.88282012939453,-38.723175048828125,-4.794989585876465,1.7971900701522827,-0.8327134847640991,-0.0490180142223835,7.8379755256745565,False,False
96,83.78900909423828,-39.1429443359375,-4.819864749908447,1.7973722219467163,-0.8322984576225281,-0.04935288429260254,6.838978272178669,False,False
97,84.69519805908203,-39.562191009521484,-4.844916343688965,1.7975887060165405,-0.8318051099777222,-0.04972324147820473,5.840195822648392,False,False
98,85.60138702392578,-39.981319427490234,-4.870192527770996,1.7978417873382568,-0.8312294483184814,-0.05015820637345314,4.841458183952779,False,False
99,86.50757598876953,-40.40007019042969,-4.895715236663818,1.7981542348861694,-0.8305183053016663,-0.0506792850792408,3.842873427740614,False,False
100,87.41376495361328,-40.81849670410156,-4.921553134918213,1.7985602617263794,-0.8295939564704895,-0.0513400137424469,2.844418334918221,False,False
101,88.31995391845703,-41.23627853393555,-4.947846412658691,1.7991400957107544,-0.8282783627510071,-0.052240900695323944,1.8462246099833273,False,False
