step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
26,21.614408493041992,6.508334159851074,-3.183220148086548,1.8957147598266602,0.5724546313285828,-0.04138396680355072,81.8502291314522,False,False
27,22.569944381713867,6.796845436096191,-3.2040884494781494,1.8957289457321167,0.5724076628684998,-0.0414152592420578,80.85187192059682,False,False
28,23.525480270385742,7.0853166580200195,-3.224987745285034,1.8957427740097046,0.5723602175712585,-0.0414474681019783,79.8535255893111,False,False
29,24.481016159057617,7.373787879943848,-3.245896100997925,1.895756483078003,0.5723124146461487,-0.04147921875119209,78.85517913085219,False,False
30,25.436552047729492,7.662245273590088,-3.2668044567108154,1.89577054977417,0.5722640156745911,-0.04151197150349617,77.85683671675518,False,False
31,26.392087936401367,7.950636386871338,-3.287750005722046,1.8957849740982056,0.5722150206565857,-0.04154519364237785,76.8585125678954,False,False
32,27.347623825073242,8.239027976989746,-3.3086984157562256,1.8957990407943726,0.5721656084060669,-0.04157880321145058,75.86018829595776,False,False
33,28.303159713745117,8.527419090270996,-3.329681158065796,1.895814061164856,0.572113573551178,-0.04161263629794121,74.86186347527905,False,False
34,29.258695602416992,8.815810203552246,-3.3506696224212646,1.8958295583724976,0.5720607042312622,-0.041646938771009445,73.86353860936953,False,False
35,30.214231491088867,9.104120254516602,-3.371659755706787,1.8958436250686646,0.5720069408416748,-0.04168161004781723,72.86523703844118,False,False
36,31.169767379760742,9.392351150512695,-3.3926870822906494,1.8958590030670166,0.5719528198242188,-0.04171717166900635,71.86695741768577,False,False
37,32.12530517578125,9.680582046508789,-3.4137156009674072,1.8958741426467896,0.5718988180160522,-0.04175302013754845,70.86867602575981,False,False
38,33.080841064453125,9.968812942504883,-3.434781789779663,1.8958896398544312,0.5718444585800171,-0.04178951680660248,69.87039570246435,False,False
39,34.036376953125,10.257043838500977,-3.45585036277771,1.8959059715270996,0.5717893242835999,-0.04182632640004158,68.87211541376688,False,False
40,34.991912841796875,10.54527473449707,-3.4769558906555176,1.8959228992462158,0.5717331171035767,-0.04186348244547844,67.8738343876618,False,False
41,35.94744873046875,10.833395004272461,-3.4980645179748535,1.895939826965332,0.5716756582260132,-0.041900698095560074,66.87558509194774,False,False
42,36.90867233276367,11.123180389404297,-3.5193347930908203,1.8959556818008423,0.5716174244880676,-0.04193878173828125,65.87140741536119,False,False
43,37.86420822143555,11.411251068115234,-3.5404834747314453,1.8959721326828003,0.5715591311454773,-0.04197769984602928,64.87317161422969,False,False
44,38.81974411010742,11.699321746826172,-3.5616679191589355,1.8959896564483643,0.5714990496635437,-0.0420171394944191,63.87493510332282,False,False
45,39.7752799987793,11.98739242553711,-3.5828566551208496,1.8960076570510864,0.5714368224143982,-0.04205707088112831,62.876698594288214,False,False
46,40.73081588745117,12.275399208068848,-3.604081153869629,1.8960261344909668,0.5713731646537781,-0.04209792986512184,61.87847968418034,False,False
47,41.68635177612305,12.563309669494629,-3.625309944152832,1.8960446119308472,0.5713087916374207,-0.04213922470808029,60.880288366676226,False,False
48,42.64188766479492,12.85122013092041,-3.6465752124786377,1.8960628509521484,0.5712441205978394,-0.042181435972452164,59.882096325292686,False,False
49,43.5974235534668,13.139130592346191,-3.66784405708313,1.8960814476013184,0.5711789727210999,-0.042224179953336716,58.883904307078915,False,False
50,44.55295944213867,13.427041053771973,-3.689150094985962,1.8961008787155151,0.5711125731468201,-0.04226810857653618,57.88571155589222,False,False
51,45.50849533081055,13.714868545532227,-3.710458993911743,1.896120548248291,0.5710448622703552,-0.04231242090463638,56.8875426047564,False,False
52,46.46403121948242,14.002618789672852,-3.7318062782287598,1.8961403369903564,0.5709748268127441,-0.042358022183179855,55.88939500632495,False,False
53,47.4195671081543,14.290369033813477,-3.7531871795654297,1.8961602449417114,0.5709038972854614,-0.042404063045978546,54.89124675571558,False,False
54,48.37510299682617,14.578119277954102,-3.774576187133789,1.896180272102356,0.5708313584327698,-0.042450252920389175,53.89309843676142,False,False
55,49.33063888549805,14.865859031677246,-3.7960009574890137,1.8962002992630005,0.5707572102546692,-0.04249825328588486,52.894952427384176,False,False
56,50.28617477416992,15.153449058532715,-3.817430019378662,1.896220326423645,0.5706817507743835,-0.04254613816738129,51.89684928009627,False,False
57,51.2417106628418,15.441039085388184,-3.8388969898223877,1.8962403535842896,0.5706049799919128,-0.042596206068992615,50.89874538924779,False,False
58,52.19724655151367,15.728629112243652,-3.8603992462158203,1.896260380744934,0.5705276727676392,-0.04264609515666962,49.90064081903855,False,False
59,53.15278244018555,16.016210556030273,-3.881908416748047,1.8962804079055786,0.5704470872879028,-0.04269719496369362,48.90253867743888,False,False
60,54.10831832885742,16.303640365600586,-3.9034547805786133,1.8963004350662231,0.5703638792037964,-0.04274957627058029,47.904479177406,False,False
61,55.0638542175293,16.5910701751709,-3.9250361919403076,1.8963204622268677,0.570280134677887,-0.042803049087524414,46.90641900656337,False,False
62,56.01939010620117,16.87849998474121,-3.9466254711151123,1.8963404893875122,0.5701952576637268,-0.0428568497300148,45.90835879422238,False,False
63,56.97492599487305,17.165929794311523,-3.968252182006836,1.8963626623153687,0.5701087117195129,-0.042912863194942474,44.91029786976619,False,False
64,57.93046188354492,17.453359603881836,-3.989915609359741,1.8963916301727295,0.5700166821479797,-0.0429697148501873,43.91223625639653,False,False
65,58.8859977722168,17.740636825561523,-4.011606216430664,1.896419882774353,0.5699220895767212,-0.04302748292684555,42.91421777104109,False,False
66,59.84153366088867,18.027746200561523,-4.033315658569336,1.8964473009109497,0.5698261260986328,-0.043086398392915726,41.91624694988417,False,False
67,60.79706954956055,18.314855575561523,-4.055025100708008,1.8964736461639404,0.5697299838066101,-0.04314759746193886,40.91827627946063,False,False
68,61.752647399902344,18.601964950561523,-4.076811790466309,1.896501064300537,0.5696318745613098,-0.043211422860622406,39.92026378137608,False,False
69,62.708824157714844,18.889074325561523,-4.098601341247559,1.8965306282043457,0.5695307850837708,-0.04327469691634178,38.92167756642985,False,False
70,63.665000915527344,19.176183700561523,-4.120462417602539,1.8965590000152588,0.5694290995597839,-0.04334201663732529,37.92308985448665,False,False
71,64.62117767333984,19.463274002075195,-4.142332077026367,1.8965882062911987,0.5693260431289673,-0.04340897500514984,36.92450755586091,False,False
72,65.57735443115234,19.750062942504883,-4.164265155792236,1.896619200706482,0.5692206025123596,-0.04347909614443779,35.92600994225412,False,False
73,66.53353118896484,20.03685188293457,-4.186214923858643,1.8966485261917114,0.569115161895752,-0.0435493066906929,34.927512096236164,False,False
74,67.48970794677734,20.323640823364258,-4.208164691925049,1.896677851676941,0.5690086483955383,-0.043622758239507675,33.92901441916946,False,False
75,68.44588470458984,20.610429763793945,-4.230191707611084,1.8967093229293823,0.5688981413841248,-0.04370048642158508,32.93051512053394,False,False
76,69.40206146240234,20.897218704223633,-4.252221584320068,1.896742820739746,0.5687839984893799,-0.04377816990017891,31.932015949956817,False,False
77,70.35823822021484,21.183916091918945,-4.274328231811523,1.8967779874801636,0.5686626434326172,-0.04386068135499954,30.93354128448606,False,False
78,71.31441497802734,21.47038459777832,-4.296438217163086,1.8968143463134766,0.5685364007949829,-0.043943218886852264,29.935131971396217,False,False
79,72.27059173583984,21.756853103637695,-4.3186259269714355,1.8968501091003418,0.5684087872505188,-0.044031091034412384,28.936721031638616,True,False
