step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
21,16.873458862304688,4.783533573150635,-2.731553792953491,1.902755618095398,0.5494138598442078,-0.006688378751277924,55.26339011624915,False,False
22,17.83251953125,5.060421943664551,-2.734954595565796,1.9027756452560425,0.5493419766426086,-0.006742083467543125,54.26515696121374,False,False
23,18.791580200195312,5.337277412414551,-2.738386869430542,1.902795672416687,0.5492690205574036,-0.006795910652726889,53.26693283364083,False,False
24,19.750640869140625,5.614099502563477,-2.7418315410614014,1.9028156995773315,0.5491949319839478,-0.006850528065115213,52.26871795957325,False,False
25,20.709701538085938,5.890874862670898,-2.7453129291534424,1.902835726737976,0.5491198301315308,-0.0069067152217030525,51.27051589470732,False,False
26,21.66876220703125,6.1676249504089355,-2.7488303184509277,1.9028557538986206,0.5490432381629944,-0.0069632502272725105,50.27232073737963,False,False
27,22.627822875976562,6.444320201873779,-2.7523550987243652,1.9028822183609009,0.5489656329154968,-0.0070229885168373585,49.274140766291445,False,False
28,23.586883544921875,6.720991611480713,-2.755918025970459,1.9029022455215454,0.5488845705986023,-0.007081653457134962,48.275967301184714,False,False
29,24.545944213867188,6.9976067543029785,-2.75951886177063,1.9029260873794556,0.5488017797470093,-0.007141469977796078,47.27780926293503,False,False
30,25.5050048828125,7.274191856384277,-2.7631564140319824,1.9029505252838135,0.548717737197876,-0.007202198263257742,46.279659444197186,False,False
31,26.464065551757812,7.550726890563965,-2.766801357269287,1.9029765129089355,0.5486322641372681,-0.007264191284775734,45.28152350398492,False,False
32,27.423126220703125,7.827220916748047,-2.770484685897827,1.9030001163482666,0.548545241355896,-0.007328849285840988,44.28339879353482,False,False
33,28.382186889648438,8.103645324707031,-2.7742068767547607,1.903026819229126,0.5484538674354553,-0.007394926156848669,43.28529317427595,False,False
34,29.34124755859375,8.380020141601562,-2.777967929840088,1.9030531644821167,0.5483613610267639,-0.007462192326784134,42.28720113984045,False,False
35,30.300308227539062,8.656394958496094,-2.7817676067352295,1.9030802249908447,0.5482674241065979,-0.007530468050390482,41.28910906696226,False,False
36,31.259368896484375,8.932733535766602,-2.7856051921844482,1.9031074047088623,0.5481715798377991,-0.007600437384098768,40.291026921917066,False,False
37,32.218502044677734,9.208948135375977,-2.7894794940948486,1.903136968612671,0.5480701923370361,-0.007671987637877464,39.292909118267545,False,False
38,33.17788314819336,9.485162734985352,-2.7933647632598877,1.903165578842163,0.547967791557312,-0.007745379116386175,38.29455301056412,False,False
39,34.137264251708984,9.761360168457031,-2.7972888946533203,1.903194546699524,0.547864556312561,-0.007822120562195778,37.296201586006575,False,False
40,35.09664535522461,10.03741455078125,-2.801252841949463,1.9032251834869385,0.547759473323822,-0.007900703698396683,36.29788939766033,False,False
41,36.056026458740234,10.313468933105469,-2.8052568435668945,1.9032554626464844,0.5476512312889099,-0.007981345057487488,35.299577175606984,False,False
42,37.01540756225586,10.589497566223145,-2.8093008995056152,1.9032869338989258,0.5475402474403381,-0.008064307272434235,34.301271995177345,False,False
43,37.974788665771484,10.865391731262207,-2.8134145736694336,1.9033198356628418,0.5474262237548828,-0.008149895817041397,33.303003518400715,False,False
44,38.93416976928711,11.14128589630127,-2.8175721168518066,1.903353214263916,0.5473083257675171,-0.008236557245254517,32.30473500010634,False,False
45,39.893550872802734,11.417110443115234,-2.8217713832855225,1.9033879041671753,0.5471867322921753,-0.008325604721903801,31.3064855522624,False,False
46,40.85293197631836,11.69284439086914,-2.826012134552002,1.90342378616333,0.5470607876777649,-0.008417770266532898,30.30826092781904,False,False
47,41.812313079833984,11.968578338623047,-2.830294132232666,1.9034605026245117,0.5469303727149963,-0.00851332675665617,29.31003629976749,False,False
48,42.77169418334961,12.244166374206543,-2.8346173763275146,1.9034991264343262,0.5467948913574219,-0.008612468838691711,28.3118516577111,False,False
49,43.731075286865234,12.519740104675293,-2.8390135765075684,1.903538703918457,0.5466545820236206,-0.008715539239346981,27.313670758696908,False,False
50,44.69045639038086,12.795211791992188,-2.8434548377990723,1.9035786390304565,0.5465087890625,-0.00882084108889103,26.31551780294794,False,False
51,45.649837493896484,13.070625305175781,-2.847937822341919,1.9036186933517456,0.5463573336601257,-0.008930746465921402,25.317380801354506,False,False
52,46.60921859741211,13.345952033996582,-2.8524961471557617,1.9036587476730347,0.546198844909668,-0.009046193212270737,24.319267389132627,False,False
53,47.568599700927734,13.62120532989502,-2.8570988178253174,1.9036988019943237,0.5460329651832581,-0.00916486419737339,23.321174103557606,False,False
54,48.52798080444336,13.896360397338867,-2.8617773056030273,1.903749704360962,0.5458594560623169,-0.009289737790822983,22.32310754009783,False,False
55,49.487361907958984,14.171453475952148,-2.866528034210205,1.9038020372390747,0.5456780195236206,-0.009419158101081848,21.325057815717503,False,False
56,50.44674301147461,14.446413040161133,-2.8713300228118896,1.9038561582565308,0.5454864501953125,-0.009553633630275726,20.327044619000542,False,False
57,51.406124114990234,14.721306800842285,-2.876209020614624,1.9039125442504883,0.5452853441238403,-0.009696416556835175,19.329049291792877,False,False
58,52.36550521850586,14.996079444885254,-2.881166696548462,1.9039714336395264,0.5450727343559265,-0.009845862165093422,18.33108694198064,False,False
59,53.324886322021484,15.270736694335938,-2.8862037658691406,1.90403151512146,0.5448479056358337,-0.010002922266721725,17.333156007222374,False,False
60,54.28426742553711,15.545289039611816,-2.8913214206695557,1.9040952920913696,0.5446088910102844,-0.010169106535613537,16.33525362907604,False,False
61,55.243995666503906,15.81972599029541,-2.8965206146240234,1.9041671752929688,0.5443546175956726,-0.01034544501453638,15.337048694894497,False,False
62,56.204017639160156,16.094017028808594,-2.901829719543457,1.9042422771453857,0.544084906578064,-0.010534532368183136,14.338600687508048,False,False
63,57.164039611816406,16.368194580078125,-2.9072275161743164,1.9043196439743042,0.5438030362129211,-0.010734982788562775,13.34018352306097,False,False
64,58.124061584472656,16.642166137695312,-2.912740468978882,1.904399037361145,0.5435029864311218,-0.010951794683933258,12.341822220482362,False,False
65,59.084083557128906,16.91604995727539,-2.9183716773986816,1.9044893980026245,0.5431810021400452,-0.011185020208358765,11.343484598518012,False,False
66,60.044105529785156,17.189701080322266,-2.9241247177124023,1.904585838317871,0.5428289771080017,-0.01143844984471798,10.345210088657387,False,False
67,61.004127502441406,17.463197708129883,-2.9300074577331543,1.9046930074691772,0.542442262172699,-0.011716732755303383,9.346977416060314,False,False
68,61.964149475097656,17.736528396606445,-2.9360415935516357,1.9048094749450684,0.5420114398002625,-0.012026863172650337,8.348789615009931,False,False
69,62.924171447753906,18.009553909301758,-2.9422659873962402,1.9049433469772339,0.5415205359458923,-0.012374740093946457,7.350684223728312,False,False
70,63.884193420410156,18.2823429107666,-2.9486868381500244,1.905096173286438,0.5409590601921082,-0.012764643877744675,6.3526426812569285,False,False
71,64.8442153930664,18.554834365844727,-2.9553136825561523,1.9052777290344238,0.540302574634552,-0.013215890154242516,5.354681642283087,False,False
72,65.80423736572266,18.82697868347168,-2.9622130393981934,1.905495047569275,0.5395101308822632,-0.013757918030023575,4.3568143116983205,False,False
73,66.7642593383789,19.098636627197266,-2.9694528579711914,1.9057679176330566,0.5385133028030396,-0.014422586187720299,3.359078249607258,False,False
74,67.724609375,19.369731903076172,-2.97709584236145,1.9061273336410522,0.5371933579444885,-0.015278044156730175,2.3611787248692138,False,False
75,68.6859130859375,19.64002227783203,-2.985351085662842,1.9066460132598877,0.5352843999862671,-0.016515567898750305,1.362579527535476,False,False
