step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
41,37.04103469848633,5.271356105804443,-3.9154703617095947,1.9561331272125244,0.2811480462551117,-0.062078941613435745,33.3141061918345,False,False
42,38.02669143676758,5.4130682945251465,-3.946789503097534,1.9561331272125244,0.2811330258846283,-0.062146347016096115,32.317822564355225,False,False
43,39.01234817504883,5.55478048324585,-3.978147506713867,1.9561331272125244,0.28111517429351807,-0.062215499579906464,31.32153771280342,False,False
44,39.99800491333008,5.696492671966553,-4.009544372558594,1.9561331272125244,0.2810964584350586,-0.0622863695025444,30.32525163709172,False,False
45,40.98366165161133,5.838154315948486,-4.040946960449219,1.9561331272125244,0.28107693791389465,-0.062359560281038284,29.328972593302698,False,False
46,41.96931838989258,5.979786396026611,-4.072423934936523,1.9561331272125244,0.2810575067996979,-0.06243765726685524,28.332695358988804,False,False
47,42.95497512817383,6.121418476104736,-4.103906631469727,1.9561331272125244,0.28103843331336975,-0.06251571327447891,27.336417985543058,False,False
48,43.94063186645508,6.263050556182861,-4.135463714599609,1.9561331272125244,0.28101927042007446,-0.0625988095998764,26.340138223897682,False,False
49,44.92628860473633,6.404682636260986,-4.167026519775391,1.9561331272125244,0.28099966049194336,-0.06268266588449478,25.343858326974132,False,False
50,45.91194534301758,6.546314716339111,-4.198665142059326,1.9561331272125244,0.2809799015522003,-0.06277278810739517,24.347575993328352,False,False
51,46.89760208129883,6.687946796417236,-4.2303643226623535,1.9561331272125244,0.28095677495002747,-0.0628637745976448,23.351291722155374,False,False
52,47.88325881958008,6.829578876495361,-4.262087345123291,1.9561331272125244,0.2809324264526367,-0.06295750290155411,22.35500672395949,False,False
53,48.86891555786133,6.971138000488281,-4.293880462646484,1.9561331272125244,0.2809056341648102,-0.06305772811174393,21.35872981976956,False,False
54,49.85457229614258,7.112689971923828,-4.32568359375,1.9561331272125244,0.28087934851646423,-0.06316053867340088,20.362453663183945,False,False
55,50.84022903442383,7.254241943359375,-4.357563018798828,1.9561331272125244,0.2808535397052765,-0.06327211856842041,19.366175049135474,False,False
56,51.82588577270508,7.395793914794922,-4.389517307281494,1.9561331272125244,0.28082600235939026,-0.06338772922754288,18.369894022532947,False,False
57,52.81154251098633,7.537345886230469,-4.421541690826416,1.95613431930542,0.28079697489738464,-0.0635075569152832,17.373610740175693,False,False
58,53.79719924926758,7.678879737854004,-4.453585147857666,1.956135630607605,0.2807648479938507,-0.0636330172419548,16.37732947186206,False,False
59,54.78285598754883,7.820351600646973,-4.4857048988342285,1.9561375379562378,0.28073009848594666,-0.0637713223695755,15.381054531194012,False,False
60,55.76851272583008,7.961823463439941,-4.5179033279418945,1.9561396837234497,0.2806943953037262,-0.06391790509223938,14.384777051809106,False,False
61,56.75416946411133,8.10329532623291,-4.5501813888549805,1.9561396837234497,0.28065699338912964,-0.06407374143600464,13.388497002572885,False,False
62,57.73982620239258,8.244767189025879,-4.5825395584106445,1.9561402797698975,0.28061628341674805,-0.06424036622047424,12.392214369859476,False,False
63,58.72548294067383,8.386239051818848,-4.614978313446045,1.9561418294906616,0.2805701196193695,-0.06442081928253174,11.395929142374845,False,False
64,59.71113967895508,8.527663230895996,-4.647556781768799,1.9561442136764526,0.280517578125,-0.06461893022060394,10.399646075213589,False,False
65,60.69679641723633,8.668974876403809,-4.680229663848877,1.956146240234375,0.2804580330848694,-0.06482791900634766,9.403375875177662,False,False
66,61.68245315551758,8.810286521911621,-4.712987422943115,1.956148386001587,0.2803988754749298,-0.06506113708019257,8.40710294272013,False,False
67,62.66810989379883,8.951598167419434,-4.745898246765137,1.9561504125595093,0.2803371548652649,-0.06533027440309525,7.410824963050062,False,False
68,63.65376663208008,9.092909812927246,-4.778964996337891,1.9561519622802734,0.28026461601257324,-0.0656302347779274,6.41454184181753,False,False
69,64.6394271850586,9.234150886535645,-4.812193393707275,1.9561550617218018,0.28017526865005493,-0.06597479432821274,5.418259599746967,False,False
70,65.62508392333984,9.3753023147583,-4.845645904541016,1.956160068511963,0.28006768226623535,-0.06638607382774353,4.421986325459498,False,False
71,66.6107406616211,9.516453742980957,-4.879339218139648,1.9561649560928345,0.2799413800239563,-0.06688081473112106,3.4257050179116266,False,False
72,67.59639739990234,9.657492637634277,-4.913344860076904,1.9561761617660522,0.27977240085601807,-0.06752299517393112,2.4294291234250958,False,False
73,68.5820541381836,9.798453330993652,-4.947803020477295,1.9561940431594849,0.2795335054397583,-0.06843273341655731,1.4331489983602959,False,False
