step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
15,10.334138870239258,3.6120972633361816,-4.5899553298950195,1.875432014465332,0.6257266402244568,-0.1256050318479538,84.09660768258422,False,False
16,11.279420852661133,3.9274582862854004,-4.6532487869262695,1.8754905462265015,0.6256904602050781,-0.12564505636692047,83.09810323491347,False,False
17,12.224702835083008,4.242785930633545,-4.716614723205566,1.8755266666412354,0.6256482601165771,-0.1256778985261917,82.09960466219897,False,False
18,13.169984817504883,4.558093547821045,-4.779980659484863,1.8755466938018799,0.6256021857261658,-0.12570542097091675,81.10111243860473,False,False
19,14.115266799926758,4.873401165008545,-4.84334659576416,1.8755667209625244,0.6255545616149902,-0.1257307231426239,80.1026202829365,False,False
20,15.060548782348633,5.188689708709717,-4.906712532043457,1.875586748123169,0.6255061030387878,-0.12575526535511017,79.10413418023535,False,False
21,16.005830764770508,5.503917217254639,-4.970078468322754,1.8756067752838135,0.6254568099975586,-0.1257796436548233,78.10566729198162,False,False
22,16.951112747192383,5.8191447257995605,-5.033502101898193,1.875626802444458,0.6254041194915771,-0.12580402195453644,77.10719675903849,False,False
23,17.896394729614258,6.1343607902526855,-5.096948146820068,1.8756431341171265,0.6253513097763062,-0.125826895236969,76.1087284439334,False,False
24,18.841676712036133,6.449508190155029,-5.160394191741943,1.8756593465805054,0.6252979040145874,-0.12585002183914185,75.11028173305756,False,False
25,19.786958694458008,6.764655590057373,-5.223840236663818,1.8756757974624634,0.625243604183197,-0.12587356567382812,74.11183509607159,False,False
26,20.732240676879883,7.0797858238220215,-5.287286281585693,1.8756924867630005,0.6251890063285828,-0.12589655816555023,73.11339391738899,False,False
27,21.677522659301758,7.394853115081787,-5.350732326507568,1.8757091760635376,0.6251336932182312,-0.12592077255249023,72.11497254772225,False,False
28,22.622804641723633,7.709920406341553,-5.414178371429443,1.8757264614105225,0.6250778436660767,-0.12594571709632874,71.11655125670839,False,False
29,23.568086624145508,8.024958610534668,-5.477694988250732,1.8757436275482178,0.6250211000442505,-0.1259719878435135,70.11813461198923,False,False
30,24.513368606567383,8.339945793151855,-5.5412211418151855,1.8757613897323608,0.6249637007713318,-0.12599633634090424,69.11973342258425,False,False
31,25.458650588989258,8.654932975769043,-5.604747295379639,1.8757797479629517,0.6249057650566101,-0.12602166831493378,68.12133231521945,False,False
32,26.403932571411133,8.96992015838623,-5.668273448944092,1.8757978677749634,0.6248465180397034,-0.12604723870754242,67.12293129355567,False,False
33,27.349214553833008,9.284857749938965,-5.731799602508545,1.875816822052002,0.6247839331626892,-0.12607379257678986,66.12454589708015,False,False
34,28.294496536254883,9.599684715270996,-5.795325756072998,1.8758360147476196,0.6247207522392273,-0.12610138952732086,65.12619524375849,False,False
35,29.240060806274414,9.914511680603027,-5.858921051025391,1.8758549690246582,0.6246576905250549,-0.12612919509410858,64.12757274929017,False,False
36,30.1856632232666,10.229338645935059,-5.922527313232422,1.87587308883667,0.6245952248573303,-0.12615685164928436,63.128913486048006,False,False
37,31.13126564025879,10.54416561126709,-5.986133575439453,1.875891923904419,0.6245319843292236,-0.1261846274137497,62.13025430942474,False,False
38,32.07684326171875,10.858948707580566,-6.049739837646484,1.875911831855774,0.6244680881500244,-0.12621363997459412,61.13163245372076,False,False
39,33.022125244140625,11.173615455627441,-6.113346099853516,1.8759311437606812,0.6244031190872192,-0.12624327838420868,60.13332724244112,False,False
40,33.9674072265625,11.488282203674316,-6.176952362060547,1.8759511709213257,0.6243367195129395,-0.12627346813678741,59.135022126711306,False,False
41,34.912689208984375,11.802948951721191,-6.240634441375732,1.8759711980819702,0.6242691874504089,-0.12630443274974823,58.13671220874966,False,False
42,35.85797119140625,12.117615699768066,-6.304320812225342,1.8759912252426147,0.6241986155509949,-0.12633392214775085,57.13840211653392,False,False
43,36.803253173828125,12.4321928024292,-6.368007183074951,1.8760112524032593,0.6241254210472107,-0.12636443972587585,56.14012018548805,False,False
44,37.74853515625,12.746699333190918,-6.4316935539245605,1.8760312795639038,0.6240509748458862,-0.12639571726322174,55.1418604429526,False,False
45,38.693817138671875,13.061205863952637,-6.49537992477417,1.8760513067245483,0.623975932598114,-0.1264285147190094,54.14360080799123,False,False
46,39.63909912109375,13.375712394714355,-6.559141159057617,1.8760713338851929,0.6238998174667358,-0.12646155059337616,53.14533643963095,False,False
47,40.584381103515625,13.690163612365723,-6.622907638549805,1.8760913610458374,0.6238222122192383,-0.12649321556091309,52.14708914917254,False,False
48,41.5296630859375,14.004509925842285,-6.686674118041992,1.876111388206482,0.623740553855896,-0.12652574479579926,51.14887478405816,False,False
49,42.474945068359375,14.318856239318848,-6.75044059753418,1.8761345148086548,0.6236584186553955,-0.12655983865261078,50.1506605361162,False,False
50,43.42042541503906,14.63320255279541,-6.814207077026367,1.8761612176895142,0.6235749125480652,-0.12659530341625214,49.15225843079259,False,False
51,44.36634826660156,14.947471618652344,-6.878050804138184,1.8761872053146362,0.6234900951385498,-0.12663285434246063,48.153456241249366,False,False
52,45.31227111816406,15.26165771484375,-6.941897392272949,1.8762109279632568,0.6234058737754822,-0.12667010724544525,47.154679910802976,False,False
53,46.25819396972656,15.575843811035156,-7.005743980407715,1.8762362003326416,0.6233221292495728,-0.12670846283435822,46.155903692426854,False,False
54,47.20411682128906,15.890029907226562,-7.0695905685424805,1.8762624263763428,0.6232379078865051,-0.1267489641904831,45.157127593557256,False,False
55,48.15003967285156,16.204105377197266,-7.133513450622559,1.8762872219085693,0.6231520175933838,-0.1267908662557602,44.15838123125821,False,False
56,49.09596252441406,16.518131256103516,-7.197440147399902,1.8763153553009033,0.6230641007423401,-0.1268312782049179,43.15965023444001,False,False
57,50.04188537597656,16.832157135009766,-7.261366844177246,1.876341700553894,0.6229736804962158,-0.1268731951713562,42.160919363622064,False,False
58,50.98780822753906,17.146183013916016,-7.325351715087891,1.8763707876205444,0.6228809952735901,-0.1269172877073288,41.16218484787941,False,False
59,51.93373107910156,17.460208892822266,-7.3893585205078125,1.8763996362686157,0.6227859258651733,-0.12696054577827454,40.163449048908355,False,False
60,52.87965393066406,17.774072647094727,-7.453365325927734,1.876430869102478,0.6226853132247925,-0.12700504064559937,39.1647640119147,False,False
61,53.82557678222656,18.087778091430664,-7.517372131347656,1.876462459564209,0.6225829720497131,-0.12705162167549133,38.166128531353486,False,False
62,54.77149963378906,18.4014835357666,-7.581451892852783,1.8764920234680176,0.6224807500839233,-0.1271003931760788,37.167488443124626,True,False
