step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
41,35.978553771972656,-11.108722686767578,-3.508255958557129,1.8957428932189941,-0.5622016787528992,-0.04168403893709183,66.76714188834825,False,False
42,36.93408966064453,-11.392081260681152,-3.5292844772338867,1.895755410194397,-0.5621633529663086,-0.04172007739543915,65.77025688629794,False,False
43,37.889625549316406,-11.675345420837402,-3.5503129959106445,1.8957635164260864,-0.5621245503425598,-0.04175727814435959,64.77339864681781,False,False
44,38.84516143798828,-11.958609580993652,-3.5713798999786377,1.895776629447937,-0.5620859265327454,-0.04179617390036583,63.77653959871854,False,False
45,39.800697326660156,-12.241873741149902,-3.5924484729766846,1.8957850933074951,-0.5620472431182861,-0.041834764182567596,62.77968056531403,False,False
46,40.75623321533203,-12.525137901306152,-3.6135551929473877,1.8957979679107666,-0.5620081424713135,-0.04187499359250069,61.78282073042229,False,False
47,41.711769104003906,-12.808402061462402,-3.6346638202667236,1.8958061933517456,-0.5619686841964722,-0.04191494360566139,60.785960908329585,False,False
48,42.66730499267578,-13.091666221618652,-3.655810594558716,1.8958210945129395,-0.5619286298751831,-0.04195629432797432,59.78910028693952,False,False
49,43.622840881347656,-13.374930381774902,-3.676959276199341,1.895829200744629,-0.5618844628334045,-0.041998088359832764,58.792239682270235,False,False
50,44.58406448364258,-13.65980052947998,-3.698272466659546,1.8958460092544556,-0.5618395805358887,-0.042040906846523285,57.789467227692306,False,False
51,45.53960037231445,-13.942904472351074,-3.7194924354553223,1.8958542346954346,-0.5617945194244385,-0.04208456352353096,56.79265044012395,False,False
52,46.49513626098633,-14.226008415222168,-3.7407212257385254,1.8958702087402344,-0.5617499947547913,-0.04212787747383118,55.795833511816696,False,False
53,47.4506721496582,-14.509112358093262,-3.761984348297119,1.8958784341812134,-0.5617050528526306,-0.04217285290360451,54.79901586899849,False,False
54,48.40620803833008,-14.792216300964355,-3.7832531929016113,1.895895004272461,-0.561659574508667,-0.042217936366796494,53.80219815967851,False,False
55,49.36174392700195,-15.07532024383545,-3.804558515548706,1.8959060907363892,-0.561612606048584,-0.042264699935913086,52.80537969072222,False,False
56,50.31727981567383,-15.358424186706543,-3.8258674144744873,1.895921230316162,-0.561564564704895,-0.04231172427535057,51.80856120892438,False,False
57,51.2728157043457,-15.641438484191895,-3.847214698791504,1.8959362506866455,-0.5615153312683105,-0.0423603281378746,50.81176726051345,False,False
58,52.22835159301758,-15.924382209777832,-3.8685972690582275,1.8959503173828125,-0.5614640116691589,-0.04240931198000908,49.814992520689465,False,False
59,53.18388748168945,-16.207326889038086,-3.889986276626587,1.8959640264511108,-0.5614128708839417,-0.04245888814330101,48.81821743303459,False,False
60,54.13942337036133,-16.490270614624023,-3.911412477493286,1.8959778547286987,-0.5613605380058289,-0.0425100214779377,47.82144184007012,False,False
61,55.0949592590332,-16.77321434020996,-3.9328725337982178,1.8959935903549194,-0.5613065958023071,-0.04256198927760124,46.824665549975236,False,False
62,56.05049514770508,-17.0561580657959,-3.9543416500091553,1.8960092067718506,-0.5612513422966003,-0.042614348232746124,45.827889130577034,False,False
63,57.00603103637695,-17.339101791381836,-3.9758477210998535,1.896025538444519,-0.5611945390701294,-0.042669087648391724,44.83111194900645,False,False
64,57.96156692504883,-17.622045516967773,-3.997389316558838,1.8960427045822144,-0.5611362457275391,-0.04272408410906792,43.83433404038114,False,False
65,58.9171028137207,-17.90498924255371,-4.0189385414123535,1.8960607051849365,-0.5610731244087219,-0.042780473828315735,42.837556046379014,False,False
66,59.87263870239258,-18.187650680541992,-4.040548324584961,1.8960790634155273,-0.5610082149505615,-0.04283876344561577,41.840856452408794,False,False
67,60.82817459106445,-18.470273971557617,-4.062177658081055,1.8960950374603271,-0.5609440803527832,-0.04289712756872177,40.844167256832066,False,False
68,61.78371047973633,-18.752897262573242,-4.083806991577148,1.8961116075515747,-0.5608826279640198,-0.04295714572072029,39.84747814243118,False,False
69,62.7392463684082,-19.035520553588867,-4.1055073738098145,1.89612877368927,-0.5608201026916504,-0.04302060231566429,38.850787479577065,False,False
70,63.69478225708008,-19.318143844604492,-4.127216815948486,1.8961471319198608,-0.5607558488845825,-0.043082963675260544,37.854096697342435,False,False
71,64.6507568359375,-19.600767135620117,-4.148926258087158,1.8961657285690308,-0.5606896877288818,-0.04314889758825302,36.856985266754954,False,False
72,65.60693359375,-19.883390426635742,-4.170712947845459,1.8961838483810425,-0.56062251329422,-0.04321849346160889,35.85967823474548,False,False
73,66.56880187988281,-20.167695999145508,-4.19263219833374,1.8962026834487915,-0.5605548024177551,-0.0432882234454155,34.856434879070946,False,False
74,67.52497863769531,-20.450319290161133,-4.214496612548828,1.8962219953536987,-0.5604850053787231,-0.04336189106106758,33.85912623966708,False,False
75,68.48115539550781,-20.732852935791016,-4.236366271972656,1.896241545677185,-0.5604113936424255,-0.04343525692820549,32.86184286345463,False,False
76,69.43733215332031,-21.015155792236328,-4.2583088874816895,1.8962615728378296,-0.560336709022522,-0.04351233318448067,31.86462297047686,False,False
77,70.39350891113281,-21.29745864868164,-4.280258655548096,1.8962814807891846,-0.5602640509605408,-0.04358983412384987,30.867403003321993,False,False
78,71.34968566894531,-21.579761505126953,-4.302280902862549,1.8963004350662231,-0.560192346572876,-0.04367159679532051,29.870181444331568,False,False
79,72.30586242675781,-21.862064361572266,-4.324310779571533,1.8963199853897095,-0.5601186156272888,-0.043754346668720245,28.872959811966975,False,False
80,73.26203918457031,-22.144367218017578,-4.346414566040039,1.896340012550354,-0.5600426197052002,-0.043842099606990814,27.875736562327727,False,False
81,74.21821594238281,-22.42667007446289,-4.368524551391602,1.8963600397109985,-0.5599600672721863,-0.043931081891059875,26.878513288439798,False,False
82,75.17439270019531,-22.708972930908203,-4.390710830688477,1.896380066871643,-0.5598741769790649,-0.04402594268321991,25.881288353136238,False,False
83,76.13056945800781,-22.991222381591797,-4.412965774536133,1.8964000940322876,-0.5597800016403198,-0.04412244260311127,24.8840769827847,False,False
84,77.08674621582031,-23.273204803466797,-4.435235977172852,1.8964201211929321,-0.5596803426742554,-0.04422057792544365,23.886940595141247,False,False
85,78.04292297363281,-23.555187225341797,-4.457579612731934,1.8964471817016602,-0.559581458568573,-0.04432600364089012,22.889802601130995,False,False
86,78.99909973144531,-23.837169647216797,-4.479991436004639,1.8964743614196777,-0.5594817996025085,-0.04443385824561119,21.89266313068364,False,False
87,79.95527648925781,-24.119152069091797,-4.502421855926514,1.896504521369934,-0.5593777894973755,-0.04454570636153221,20.895523372675488,False,False
88,80.91145324707031,-24.401134490966797,-4.524927139282227,1.8965365886688232,-0.5592657327651978,-0.04466622322797775,19.89838200331913,False,False
89,81.86763000488281,-24.683073043823242,-4.547508239746094,1.896571159362793,-0.5591440200805664,-0.04479139298200607,18.90125135249629,False,False
90,82.82380676269531,-24.96473503112793,-4.570163726806641,1.8966084718704224,-0.5590123534202576,-0.04492133855819702,17.904196900551955,False,False
91,83.77998352050781,-25.246397018432617,-4.5928521156311035,1.8966448307037354,-0.5588789582252502,-0.045057784765958786,16.90714184305291,False,False
92,84.73616027832031,-25.528059005737305,-4.615601062774658,1.8966829776763916,-0.5587392449378967,-0.04520562291145325,15.91008553868375,False,False
93,85.69233703613281,-25.809720993041992,-4.638429164886475,1.8967225551605225,-0.5585893392562866,-0.04536482319235802,14.913027563596014,False,False
94,86.64851379394531,-26.09119415283203,-4.661363124847412,1.8967626094818115,-0.5584231615066528,-0.04553433880209923,13.916020336092362,False,False
95,87.60469055175781,-26.372535705566406,-4.684414386749268,1.8968076705932617,-0.5582448244094849,-0.04571317508816719,12.91904748053677,False,False
96,88.56086730957031,-26.65387725830078,-4.707553386688232,1.896860122680664,-0.5580564141273499,-0.045900844037532806,11.922072770009892,False,False
97,89.51704406738281,-26.935155868530273,-4.730776309967041,1.896917700767517,-0.557849645614624,-0.046106114983558655,10.925114005385632,False,False
98,90.47322082519531,-27.216176986694336,-4.754135608673096,1.8969773054122925,-0.5576169490814209,-0.04633304104208946,9.928224479423552,False,False
99,91.42939758300781,-27.4971981048584,-4.777597427368164,1.897045612335205,-0.5573644638061523,-0.046577904373407364,8.931332824432756,False,False
100,92.38557434082031,-27.778030395507812,-4.801209449768066,1.897123098373413,-0.5570794939994812,-0.04685451090335846,7.934490829619926,False,False
101,93.34175109863281,-28.058731079101562,-4.824978351593018,1.8972102403640747,-0.556755542755127,-0.04716257005929947,6.937682324322341,False,False
102,94.29792785644531,-28.339235305786133,-4.848911285400391,1.8973087072372437,-0.556380569934845,-0.047513555735349655,5.940925340342949,False,False
103,95.25410461425781,-28.619583129882812,-4.873064041137695,1.8974268436431885,-0.5559380054473877,-0.047926291823387146,4.944207366743977,False,False
104,96.21028137207031,-28.899642944335938,-4.897459030151367,1.8975762128829956,-0.5553932785987854,-0.04841601848602295,3.947564765690926,False,False
105,97.16645812988281,-29.179407119750977,-4.9221415519714355,1.897764801979065,-0.5546979308128357,-0.04902872443199158,2.9509988381481977,False,False
106,98.12263488769531,-29.458717346191406,-4.947237491607666,1.8980242013931274,-0.5537447929382324,-0.04985886439681053,1.9545512422304812,False,False
