step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
55,49.092315673828125,16.43600845336914,-9.668742179870605,1.863742470741272,0.6224391460418701,-0.24250353872776031,43.42629173152472,False,False
56,50.031829833984375,16.749713897705078,-9.790987968444824,1.8637703657150269,0.622353196144104,-0.2425159215927124,42.428274942037625,False,False
57,50.971343994140625,17.063419342041016,-9.913233757019043,1.8637996912002563,0.6222637891769409,-0.2425290048122406,41.430258260772554,False,False
58,51.910858154296875,17.377124786376953,-10.035479545593262,1.863829493522644,0.6221709847450256,-0.2425418198108673,40.43224169574344,False,False
59,52.850372314453125,17.690744400024414,-10.15772533416748,1.8638604879379272,0.6220754384994507,-0.24255594611167908,39.43425204742249,False,False
60,53.789886474609375,18.00412940979004,-10.2799711227417,1.863892912864685,0.6219751238822937,-0.242570698261261,38.4363357428995,False,False
61,54.729400634765625,18.317514419555664,-10.402216911315918,1.8639233112335205,0.6218752264976501,-0.24258586764335632,37.4384195479824,False,False
62,55.668914794921875,18.63089942932129,-10.524462699890137,1.8639549016952515,0.6217746734619141,-0.24260185658931732,36.4405034716758,False,False
63,56.608428955078125,18.944284439086914,-10.646708488464355,1.8639875650405884,0.6216714382171631,-0.2426188439130783,35.44258752399843,False,False
64,57.547943115234375,19.25766944885254,-10.768954277038574,1.8640222549438477,0.6215634346008301,-0.24263674020767212,34.44467171613006,False,False
65,58.487457275390625,19.57101058959961,-10.891200065612793,1.8640586137771606,0.6214504241943359,-0.24265560507774353,33.44676973929463,False,False
66,59.426971435546875,19.884075164794922,-11.013445854187012,1.864096760749817,0.6213306188583374,-0.24267549812793732,32.4489541408022,False,False
67,60.366485595703125,20.197139739990234,-11.13569164276123,1.8641339540481567,0.6212102174758911,-0.24269595742225647,31.45113868060701,False,False
68,61.305999755859375,20.510204315185547,-11.258084297180176,1.8641717433929443,0.6210886240005493,-0.2427176684141159,30.453305325978572,False,False
69,62.245513916015625,20.82326889038086,-11.38049030303955,1.8642103672027588,0.6209619641304016,-0.2427300065755844,29.455470495151232,False,False
70,63.185028076171875,21.136333465576172,-11.502896308898926,1.8642504215240479,0.6208292841911316,-0.24274270236492157,28.457635845858107,False,False
71,64.12454223632812,21.449079513549805,-11.6253023147583,1.864290475845337,0.6206874251365662,-0.24275732040405273,27.459900584523908,False,False
72,65.06405639648438,21.761823654174805,-11.747708320617676,1.864330530166626,0.6205434203147888,-0.24277205765247345,26.46216608802849,False,False
73,66.00357055664062,22.074567794799805,-11.87011432647705,1.8643798828125,0.6203954815864563,-0.24278786778450012,25.46443178236407,False,False
74,66.94308471679688,22.387311935424805,-11.992520332336426,1.8644306659698486,0.6202402710914612,-0.24280524253845215,24.466697690876497,False,False
75,67.88259887695312,22.699831008911133,-12.1149263381958,1.8644846677780151,0.6200746893882751,-0.24282392859458923,23.46903384824878,False,False
76,68.82211303710938,23.01225471496582,-12.237332344055176,1.864539623260498,0.6199037432670593,-0.24284350872039795,22.47139988871841,False,False
77,69.76162719726562,23.324678421020508,-12.35973834991455,1.864595890045166,0.61972576379776,-0.24286428093910217,21.47376616865704,False,False
78,70.70114135742188,23.637065887451172,-12.482144355773926,1.8646544218063354,0.6195380091667175,-0.24288704991340637,20.47614398445203,False,False
79,71.64065551757812,23.949169158935547,-12.6045503616333,1.864714503288269,0.6193360686302185,-0.24291183054447174,19.4786103883558,False,False
80,72.58016967773438,24.261272430419922,-12.726956367492676,1.8647786378860474,0.6191262602806091,-0.242937371134758,18.481077077098767,False,False
81,73.51968383789062,24.573348999023438,-12.84936237335205,1.8648492097854614,0.6189051270484924,-0.2429661750793457,17.48355238761955,False,False
82,74.45919799804688,24.8851318359375,-12.971768379211426,1.864924669265747,0.618665874004364,-0.2429981827735901,16.486119213059723,False,False
83,75.39871215820312,25.196914672851562,-13.094311714172363,1.8650023937225342,0.6184143424034119,-0.2430330067873001,15.48866950843792,False,False
84,76.33822631835938,25.508529663085938,-13.216877937316895,1.8650859594345093,0.6181446313858032,-0.24305438995361328,14.491269447711426,False,False
85,77.27774047851562,25.819992065429688,-13.339444160461426,1.8651783466339111,0.6178541779518127,-0.24307499825954437,13.493917124441527,False,False
86,78.21725463867188,26.13134002685547,-13.462010383605957,1.8652759790420532,0.6175398826599121,-0.24309813976287842,12.49660074971774,False,False
87,79.15723419189453,26.442481994628906,-13.584576606750488,1.8653854131698608,0.6171967387199402,-0.24312442541122437,11.498909866162032,False,False
88,80.09803009033203,26.753461837768555,-13.70714282989502,1.8655003309249878,0.6168302297592163,-0.24316364526748657,10.500499883009708,False,False
89,81.03882598876953,27.06428337097168,-13.82970905303955,1.8656169176101685,0.6164488792419434,-0.24322794377803802,9.502139374164292,False,False
90,81.97962188720703,27.374845504760742,-13.952275276184082,1.8657442331314087,0.616041362285614,-0.24330295622348785,8.503859611549249,False,False
91,82.92041778564453,27.685237884521484,-14.07498836517334,1.865878939628601,0.615595281124115,-0.2433936893939972,7.505614865261709,False,False
92,83.86121368408203,27.995407104492188,-14.197714805603027,1.8660314083099365,0.6150899529457092,-0.24346713721752167,6.507438178144352,False,False
93,84.80200958251953,28.305267333984375,-14.320441246032715,1.8662145137786865,0.6144992709159851,-0.24355746805667877,5.5093577928441695,False,False
94,85.74280548095703,28.614803314208984,-14.443296432495117,1.8664315938949585,0.6137933135032654,-0.24367670714855194,4.511362753466914,False,False
95,86.68360137939453,28.923919677734375,-14.566183090209961,1.8667024374008179,0.6129169464111328,-0.24378550052642822,3.513494810290877,False,False
96,87.62439727783203,29.232561111450195,-14.689069747924805,1.8670551776885986,0.6117699146270752,-0.24393047392368317,2.5157758967932673,False,False
97,88.56519317626953,29.540502548217773,-14.812108039855957,1.8675668239593506,0.6101140379905701,-0.24417798221111298,1.5182595029521953,False,False
