step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
21,14.174323081970215,11.34642219543457,-5.159917831420898,1.5394351482391357,1.2327799797058105,-0.2068038433790207,46.129524634835924,False,False
22,14.950255393981934,11.967744827270508,-5.264139175415039,1.539447546005249,1.2327607870101929,-0.20683206617832184,45.13003772174305,False,False
23,15.726187705993652,12.589067459106445,-5.36836051940918,1.5394608974456787,1.2327407598495483,-0.20686130225658417,44.13055082597956,False,False
24,16.502016067504883,13.210390090942383,-5.472659111022949,1.5394749641418457,1.2327207326889038,-0.20689202845096588,43.13113657378139,False,False
25,17.277788162231445,13.83171272277832,-5.576960563659668,1.539492130279541,1.2327007055282593,-0.20691873133182526,42.131765740761736,False,False
26,18.053560256958008,14.453035354614258,-5.681262016296387,1.539510726928711,1.2326806783676147,-0.20694640278816223,41.132394929304645,False,False
27,18.829566955566406,15.074357986450195,-5.7855634689331055,1.5395296812057495,1.2326606512069702,-0.2069758027791977,40.132841928270516,False,False
28,19.60565948486328,15.695680618286133,-5.889864921569824,1.5395448207855225,1.2326351404190063,-0.2070077657699585,39.13322228390317,False,False
29,20.381752014160156,16.31700325012207,-5.994239807128906,1.5395596027374268,1.2326115369796753,-0.2070418894290924,38.1335949462967,False,False
30,21.15784454345703,16.938325881958008,-6.098621368408203,1.5395759344100952,1.2325856685638428,-0.20707443356513977,37.13396692696863,False,False
31,21.933937072753906,17.559648513793945,-6.2030029296875,1.5395928621292114,1.232559323310852,-0.20710790157318115,36.134338928677934,False,False
32,22.71002960205078,18.180971145629883,-6.307384490966797,1.5396106243133545,1.2325314283370972,-0.20714353024959564,35.13471095322022,False,False
33,23.486122131347656,18.80229377746582,-6.4118146896362305,1.539629578590393,1.2325021028518677,-0.20718124508857727,34.13507788993878,False,False
34,24.26221466064453,19.423616409301758,-6.516274452209473,1.5396488904953003,1.2324714660644531,-0.20721803605556488,33.13544174352631,False,False
35,25.038307189941406,20.044939041137695,-6.620736122131348,1.5396689176559448,1.2324390411376953,-0.20725560188293457,32.135805422797624,False,False
36,25.81439971923828,20.665943145751953,-6.725197792053223,1.5396889448165894,1.2324047088623047,-0.20729519426822662,31.13636691852873,False,False
37,26.590492248535156,21.286945343017578,-6.829659461975098,1.5397089719772339,1.2323774099349976,-0.20733673870563507,30.13692961945772,False,False
38,27.36658477783203,21.907947540283203,-6.934198379516602,1.5397238731384277,1.23235285282135,-0.207380473613739,29.137484215360253,False,False
39,28.142677307128906,22.528949737548828,-7.038740158081055,1.539741039276123,1.2323243618011475,-0.2074204385280609,28.138038531936704,False,False
40,28.91876983642578,23.149951934814453,-7.143281936645508,1.5397591590881348,1.2322949171066284,-0.20746368169784546,27.138592872552373,False,False
41,29.694862365722656,23.770954132080078,-7.247891426086426,1.5397779941558838,1.2322635650634766,-0.20751088857650757,26.139140110810903,False,False
42,30.47095489501953,24.391956329345703,-7.352513313293457,1.5397980213165283,1.2322299480438232,-0.20755647122859955,25.139686069911487,False,False
43,31.247047424316406,25.012958526611328,-7.457135200500488,1.5398180484771729,1.2321943044662476,-0.20760484039783478,24.14023205811087,False,False
44,32.02313995361328,25.633960723876953,-7.561775207519531,1.5398380756378174,1.2321561574935913,-0.2076573222875595,23.140776169980807,False,False
45,32.799232482910156,26.254962921142578,-7.666475296020508,1.539858102798462,1.2321174144744873,-0.20771265029907227,22.141313985855064,False,False
46,33.57532501220703,26.875965118408203,-7.771177291870117,1.5398781299591064,1.2320773601531982,-0.20776772499084473,21.141851638211484,False,False
47,34.351417541503906,27.496967315673828,-7.875945091247559,1.5399110317230225,1.2320373058319092,-0.20782791078090668,20.142382394371214,False,False
48,35.12751007080078,28.117969512939453,-7.980727195739746,1.5399467945098877,1.2319839000701904,-0.20788733661174774,19.142911686773086,False,False
49,35.903602600097656,28.738971710205078,-8.085509300231934,1.5399852991104126,1.231926441192627,-0.20795127749443054,18.143441030825258,False,False
50,36.67969512939453,29.359973907470703,-8.190291404724121,1.5400253534317017,1.2318676710128784,-0.2080220729112625,17.14397043556117,False,False
51,37.455787658691406,29.98095703125,-8.295220375061035,1.5400654077529907,1.2317994832992554,-0.20810183882713318,16.144496239991653,False,False
52,38.23188018798828,30.601638793945312,-8.400162696838379,1.5401157140731812,1.2317242622375488,-0.20817285776138306,15.145207712868249,False,False
53,39.007972717285156,31.222320556640625,-8.505105018615723,1.5401644706726074,1.2316499948501587,-0.2082490772008896,14.145919241947096,True,False
