step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
20,14.239447593688965,8.338961601257324,-5.077854633331299,1.7137703895568848,0.9772766828536987,-0.15006417036056519,64.31087055976023,False,False
21,15.103178977966309,8.831469535827637,-5.153477191925049,1.7137962579727173,0.9772289395332336,-0.15008634328842163,63.31371915272733,False,False
22,15.966910362243652,9.32397747039795,-5.229099750518799,1.7138224840164185,0.9771804213523865,-0.15010903775691986,62.31656780687592,False,False
23,16.830795288085938,9.816485404968262,-5.3047943115234375,1.7138495445251465,0.9771310687065125,-0.1501324623823166,61.31927787786661,False,False
24,17.694686889648438,10.308993339538574,-5.380496978759766,1.7138766050338745,0.9770793318748474,-0.15015405416488647,60.32198160079564,False,False
25,18.558578491210938,10.801501274108887,-5.456199645996094,1.713904857635498,0.9770270586013794,-0.1501758098602295,59.32468538768509,False,False
26,19.422470092773438,11.293876647949219,-5.531902313232422,1.7139335870742798,0.9769733548164368,-0.1501985639333725,58.32745448207088,False,False
27,20.286361694335938,11.786224365234375,-5.60760498046875,1.7139616012573242,0.9769195318222046,-0.15022186934947968,57.330237250188375,False,False
28,21.150253295898438,12.278572082519531,-5.683307647705078,1.7139908075332642,0.9768659472465515,-0.1502450704574585,56.333020083280715,False,False
29,22.014144897460938,12.770919799804688,-5.759010314941406,1.714019775390625,0.9768112897872925,-0.1502694934606552,55.33580298486068,False,False
30,22.878036499023438,13.263267517089844,-5.834786415100098,1.7140504121780396,0.9767555594444275,-0.15029485523700714,54.338580329797956,False,False
31,23.741928100585938,13.755607604980469,-5.910569190979004,1.7140825986862183,0.9766982793807983,-0.15031838417053223,53.34136099104418,False,False
32,24.605819702148438,14.247795104980469,-5.98635196685791,1.7141157388687134,0.9766398072242737,-0.1503426730632782,52.3442167999758,False,False
33,25.469711303710938,14.739982604980469,-6.062134742736816,1.7141482830047607,0.9765796065330505,-0.15036799013614655,51.34707268146743,False,False
34,26.333602905273438,15.232170104980469,-6.137917518615723,1.7141811847686768,0.9765180349349976,-0.15039436519145966,50.3499286398301,False,False
35,27.197494506835938,15.724357604980469,-6.213700294494629,1.7142150402069092,0.976454496383667,-0.1504216194152832,49.352784679723186,False,False
36,28.061386108398438,16.21654510498047,-6.289554119110107,1.7142502069473267,0.9763897061347961,-0.15045028924942017,48.35563535439563,False,False
37,28.925277709960938,16.70873260498047,-6.365417003631592,1.7142866849899292,0.9763228297233582,-0.15047775208950043,47.35848542370862,False,False
38,29.789169311523438,17.20092010498047,-6.441279888153076,1.714324712753296,0.9762534499168396,-0.15050648152828217,46.361335588518976,False,False
39,30.653154373168945,17.692916870117188,-6.5171427726745605,1.714363694190979,0.9761799573898315,-0.15053461492061615,45.36419858226429,False,False
40,31.517366409301758,18.184783935546875,-6.593005657196045,1.714403510093689,0.9761067628860474,-0.15056432783603668,44.36692856696989,False,False
41,32.38143539428711,18.676651000976562,-6.668868541717529,1.7144397497177124,0.9760369062423706,-0.15059594810009003,43.3697827100933,False,False
42,33.24532699584961,19.16851806640625,-6.744808673858643,1.7144765853881836,0.9759665727615356,-0.1506284475326538,42.37278487144137,False,False
43,34.10921859741211,19.660385131835938,-6.820751667022705,1.7145153284072876,0.9758924841880798,-0.15065838396549225,41.37578691259331,False,False
44,34.97311019897461,20.152252197265625,-6.896694660186768,1.7145553827285767,0.9758159518241882,-0.15068979561328888,40.378789060671906,False,False
45,35.83700180053711,20.644119262695312,-6.97263765335083,1.7145954370498657,0.9757335186004639,-0.15072177350521088,39.38179132379806,False,False
46,36.70089340209961,21.135986328125,-7.048583984375,1.7146354913711548,0.9756481647491455,-0.15075568854808807,38.38479345428744,False,False
47,37.56501770019531,21.62774085998535,-7.12460470199585,1.7146856784820557,0.9755576252937317,-0.1507919877767563,37.38764342421543,False,False
48,38.42955017089844,22.119287490844727,-7.20062780380249,1.7147347927093506,0.9754658937454224,-0.15082687139511108,36.39024136962716,False,False
49,38.28805923461914,22.197933197021484,-7.219099044799805,-0.5196250081062317,0.958620548248291,-0.3300376534461975,36.473198100624074,True,False
