step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
48,43.270713806152344,-12.89442253112793,-3.875520706176758,1.896332025527954,-0.5664750933647156,-0.034933898597955704,59.26278044683101,False,False
49,44.22624969482422,-13.179929733276367,-3.8931446075439453,1.8963046073913574,-0.5665514469146729,-0.03497769683599472,58.26535090207065,False,False
50,45.181785583496094,-13.465436935424805,-3.9108035564422607,1.8962798118591309,-0.5666289329528809,-0.035022471100091934,57.26792083219776,False,False
51,46.13732147216797,-13.751103401184082,-3.9284675121307373,1.896251916885376,-0.5667105317115784,-0.03506762161850929,56.270444824473785,False,False
52,47.092857360839844,-14.036770820617676,-3.9461681842803955,1.8962266445159912,-0.5667924880981445,-0.03511401265859604,55.272967982276334,False,False
53,48.04839324951172,-14.32243824005127,-3.963872194290161,1.896199345588684,-0.5668753981590271,-0.03516063839197159,54.275491223241374,False,False
54,49.003929138183594,-14.608131408691406,-3.981614589691162,1.8961725234985352,-0.5669599771499634,-0.03520932421088219,53.27800644655768,False,False
55,49.95946502685547,-14.893959045410156,-3.9993927478790283,1.8961435556411743,-0.5670462250709534,-0.03525803983211517,52.280482291130824,False,False
56,50.915000915527344,-15.179786682128906,-4.017176628112793,1.8961149454116821,-0.567133903503418,-0.03530750796198845,51.282958179986196,False,False
57,51.87053680419922,-15.465614318847656,-4.034960746765137,1.8960862159729004,-0.5672248005867004,-0.03535842522978783,50.285434227067306,False,False
58,52.826072692871094,-15.751532554626465,-4.052821636199951,1.8960556983947754,-0.5673176050186157,-0.03541179001331329,49.28788278038531,False,False
59,53.78160858154297,-16.037498474121094,-4.070685863494873,1.8960248231887817,-0.5674117803573608,-0.03546631336212158,48.29031765203229,False,False
60,54.74283218383789,-16.32530403137207,-4.088656425476074,1.8959940671920776,-0.5675078630447388,-0.035519491881132126,47.286775061167944,False,False
61,55.698368072509766,-16.611452102661133,-4.106597900390625,1.8959623575210571,-0.5676048398017883,-0.035576220601797104,46.289156111877276,False,False
62,56.65390396118164,-16.897600173950195,-4.124542236328125,1.8959304094314575,-0.5677043795585632,-0.035631198436021805,45.29153728130795,False,False
63,57.609439849853516,-17.183748245239258,-4.142549514770508,1.8958978652954102,-0.5678061842918396,-0.03568912297487259,44.29391741784887,False,False
64,58.56497573852539,-17.46989631652832,-4.160573959350586,1.895863652229309,-0.5679101347923279,-0.035746533423662186,43.296297416121625,False,False
65,59.520511627197266,-17.756044387817383,-4.178598403930664,1.8958278894424438,-0.5680192708969116,-0.035805877298116684,42.29867762163488,False,False
66,60.47604751586914,-18.042396545410156,-4.196694374084473,1.895790696144104,-0.5681322813034058,-0.03586864098906517,41.30099756995805,False,False
67,61.431583404541016,-18.32886505126953,-4.214798927307129,1.8957533836364746,-0.5682470798492432,-0.03593045473098755,40.303283866167924,False,False
68,62.38711929321289,-18.615333557128906,-4.232903480529785,1.8957160711288452,-0.5683640837669373,-0.03599538654088974,39.305570370478236,False,False
69,63.342655181884766,-18.90180206298828,-4.25108528137207,1.8956778049468994,-0.5684838891029358,-0.03606344759464264,38.30785558888762,False,False
70,64.29798889160156,-19.188270568847656,-4.269269943237305,1.8956390619277954,-0.5686064958572388,-0.036130718886852264,37.310334451630254,False,False
71,65.25288391113281,-19.474842071533203,-4.2875285148620605,1.895599365234375,-0.5687352418899536,-0.0362016037106514,36.31320202804367,False,False
72,66.20777893066406,-19.76163101196289,-4.305793285369873,1.895559310913086,-0.5688648819923401,-0.036271438002586365,35.316006672565756,False,False
73,67.16267395019531,-20.048419952392578,-4.324128150939941,1.8955192565917969,-0.5689930319786072,-0.036345526576042175,34.31881015276421,False,False
74,68.11756896972656,-20.335208892822266,-4.342473030090332,1.8954792022705078,-0.5691226124763489,-0.03641935810446739,33.32161366533264,False,False
75,69.07246398925781,-20.621997833251953,-4.3608856201171875,1.8954391479492188,-0.5692551136016846,-0.03649715334177017,32.324416089480394,False,False
76,70.02735900878906,-20.908935546875,-4.379310607910156,1.8953990936279297,-0.569395899772644,-0.03657570853829384,31.327175362619975,False,False
77,70.98225402832031,-21.196044921875,-4.397803783416748,1.895350456237793,-0.5695410370826721,-0.03665834292769432,30.329883721798918,False,False
78,71.93714904785156,-21.483154296875,-4.416308879852295,1.8953020572662354,-0.569689154624939,-0.03674238547682762,29.33259210531992,False,False
79,72.89204406738281,-21.770263671875,-4.434885025024414,1.8952522277832031,-0.5698408484458923,-0.03683090582489967,28.335299359811206,False,False
80,73.84693908691406,-22.057443618774414,-4.453470230102539,1.8951994180679321,-0.5700008869171143,-0.036921098828315735,27.3379862422585,False,False
81,74.80183410644531,-22.344873428344727,-4.472129821777344,1.8951443433761597,-0.5701696872711182,-0.037016693502664566,26.340599350664405,False,False
82,75.75672912597656,-22.63230323791504,-4.490849494934082,1.89508855342865,-0.5703429579734802,-0.037113990634679794,25.343211566139743,False,False
83,76.71162414550781,-22.91973304748535,-4.509594917297363,1.8950308561325073,-0.5705219507217407,-0.0372144877910614,24.345823609073207,False,False
84,77.66651916503906,-23.207345962524414,-4.528412342071533,1.8949724435806274,-0.5707116723060608,-0.037321072071790695,23.348381314290535,False,False
85,78.62141418457031,-23.49509620666504,-4.54728889465332,1.8949123620986938,-0.5709102749824524,-0.03743090108036995,22.350898240856882,False,False
86,79.57630920410156,-23.782846450805664,-4.566192626953125,1.8948450088500977,-0.5711168646812439,-0.037544846534729004,21.35341501534675,False,False
87,80.53120422363281,-24.070741653442383,-4.585172176361084,1.8947736024856567,-0.5713357925415039,-0.037667348980903625,20.355888475951645,False,False
88,81.48609924316406,-24.35881233215332,-4.6042280197143555,1.8946988582611084,-0.5715672969818115,-0.03779415041208267,19.358309714389193,False,False
89,82.44099426269531,-24.646883010864258,-4.623357772827148,1.8946216106414795,-0.5718095898628235,-0.03792572394013405,18.360729924198612,False,False
90,83.39588928222656,-24.93518829345703,-4.642520427703857,1.894543170928955,-0.5720685124397278,-0.038064006716012955,17.363081581200454,False,False
91,84.35078430175781,-25.22357940673828,-4.661744594573975,1.8944528102874756,-0.5723426938056946,-0.03821408748626709,16.365407491814686,False,False
92,85.30567932128906,-25.512109756469727,-4.6810479164123535,1.8943582773208618,-0.572634756565094,-0.03837578743696213,15.367691742040865,False,False
93,86.26057434082031,-25.80082130432129,-4.700488090515137,1.894260287284851,-0.5729489922523499,-0.03854789957404137,14.369920895617012,False,False
94,87.21546936035156,-26.08966827392578,-4.720017910003662,1.8941502571105957,-0.5732858180999756,-0.038725387305021286,13.372109327057231,False,False
95,88.17036437988281,-26.378700256347656,-4.739633083343506,1.8940340280532837,-0.5736507773399353,-0.03891570493578911,12.374242670539926,False,False
96,89.12525939941406,-26.667943954467773,-4.759332180023193,1.8939051628112793,-0.5740495920181274,-0.03912358358502388,11.376313182229666,False,False
97,90.08015441894531,-26.95734977722168,-4.779174327850342,1.8937647342681885,-0.5744860768318176,-0.039353709667921066,10.378334197144719,False,False
98,91.03504943847656,-27.24702262878418,-4.799112319946289,1.8936116695404053,-0.5749706625938416,-0.039600126445293427,9.380276053346359,False,False
99,91.98994445800781,-27.53696060180664,-4.819202423095703,1.8934394121170044,-0.5755132436752319,-0.039879653602838516,8.382138189427977,False,False
100,92.9443130493164,-27.827177047729492,-4.839450359344482,1.8932398557662964,-0.5761255025863647,-0.04018915444612503,7.384419687089493,False,False
101,93.8979263305664,-28.117712020874023,-4.859860420227051,1.893017053604126,-0.5768160223960876,-0.04053714871406555,6.387327313154999,False,False
102,94.8515396118164,-28.408599853515625,-4.880491733551025,1.8927677869796753,-0.5775906443595886,-0.040938422083854675,5.390128108002229,False,False
103,95.8051528930664,-28.699968338012695,-4.9013566970825195,1.8924760818481445,-0.5784938335418701,-0.04140697792172432,4.392784432900058,False,False
104,96.7587661743164,-28.991796493530273,-4.9224772453308105,1.8921215534210205,-0.5795981884002686,-0.04198300465941429,3.3953027553820374,False,False
105,97.7123794555664,-29.284286499023438,-4.943980693817139,1.8916517496109009,-0.581049919128418,-0.04274938628077507,2.3976220998022164,False,False
106,98.6659927368164,-29.577648162841797,-4.966021537780762,1.8909690380096436,-0.5831629037857056,-0.043835435062646866,1.3996824598716222,False,False
