step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
62,55.06427764892578,18.365459442138672,-10.314184188842773,1.8641244173049927,0.6246824860572815,-0.24943199753761292,37.11905305904177,False,False
63,56.00379180908203,18.680261611938477,-10.43995475769043,1.8641548156738281,0.6245891451835632,-0.24944888055324554,36.1202527835327,False,False
64,56.94330596923828,18.99492835998535,-10.565725326538086,1.8641843795776367,0.6244948506355286,-0.24946632981300354,35.12149504114194,False,False
65,57.88282012939453,19.309595108032227,-10.691495895385742,1.864212989807129,0.6244006752967834,-0.2494843751192093,34.12273739333513,False,False
66,58.82233428955078,19.6242618560791,-10.817266464233398,1.8642430305480957,0.6243051290512085,-0.24950368702411652,33.123979848667986,False,False
67,59.76184844970703,19.938928604125977,-10.943037033081055,1.8642748594284058,0.6242045164108276,-0.24952290952205658,32.12522241676019,False,False
68,60.70136260986328,20.25359535217285,-11.068807601928711,1.8643083572387695,0.6241000890731812,-0.2495439499616623,31.1264651084661,False,False
69,61.64087677001953,20.56820297241211,-11.194578170776367,1.8643437623977661,0.6239887475967407,-0.2495669424533844,30.12772644660007,False,False
70,62.58039093017578,20.882549285888672,-11.320348739624023,1.8643807172775269,0.6238723397254944,-0.24959133565425873,29.129069715049642,False,False
71,63.51990509033203,21.196895599365234,-11.44611930847168,1.8644165992736816,0.6237549185752869,-0.24961671233177185,28.130413105447214,False,False
72,64.45941925048828,21.511241912841797,-11.571889877319336,1.8644530773162842,0.6236349940299988,-0.24964390695095062,27.131756631258657,False,False
73,65.39893341064453,21.82558822631836,-11.697660446166992,1.864491581916809,0.6235114336013794,-0.2496730387210846,26.133100308008174,False,False
74,66.33844757080078,22.139934539794922,-11.823563575744629,1.864531397819519,0.6233789324760437,-0.24970442056655884,25.134427400595158,False,False
75,67.27796173095703,22.4539794921875,-11.949494361877441,1.864571452140808,0.623236894607544,-0.24972791969776154,24.135845401650997,False,False
76,68.21747589111328,22.76800537109375,-12.075425148010254,1.8646115064620972,0.623091459274292,-0.24975016713142395,23.137269521956362,False,False
77,69.15699005126953,23.08203125,-12.201355934143066,1.8646560907363892,0.622942328453064,-0.2497735619544983,22.13869381775289,False,False
78,70.09650421142578,23.39605712890625,-12.327286720275879,1.8647068738937378,0.6227850317955017,-0.2497989982366562,21.14011831390911,False,False
79,71.03601837158203,23.70985984802246,-12.453217506408691,1.864761233329773,0.6226161122322083,-0.24982714653015137,20.141612730964653,False,False
80,71.97553253173828,24.0235652923584,-12.579148292541504,1.8648169040679932,0.6224387288093567,-0.24985752999782562,19.143137734411066,False,False
81,72.91504669189453,24.337270736694336,-12.705079078674316,1.864874243736267,0.622253954410553,-0.24989095330238342,18.144662969721445,False,False
82,73.85456085205078,24.650901794433594,-12.831009864807129,1.8649330139160156,0.6220570802688599,-0.2499283254146576,17.146211683619473,False,False
83,74.79407501220703,24.96428680419922,-12.956940650939941,1.8649954795837402,0.6218439340591431,-0.2499697059392929,16.147837428848806,False,False
84,75.73358917236328,25.277671813964844,-13.082871437072754,1.8650654554367065,0.6216197609901428,-0.25001510977745056,15.1494634666157,False,False
85,76.67310333251953,25.590940475463867,-13.20895767211914,1.8651399612426758,0.6213787794113159,-0.2500666379928589,14.15110643366326,False,False
86,77.61261749267578,25.90400505065918,-13.33504867553711,1.8652182817459106,0.6211176514625549,-0.25010210275650024,13.152812737989478,False,False
87,78.55213165283203,26.217069625854492,-13.461139678955078,1.8653067350387573,0.6208370327949524,-0.25014081597328186,12.154519447407596,False,False
88,79.49237823486328,26.52982521057129,-13.587230682373047,1.8654028177261353,0.6205260157585144,-0.25018590688705444,11.155632898817961,False,False
89,80.43317413330078,26.84256935119629,-13.713321685791016,1.865500569343567,0.6202011704444885,-0.25025394558906555,10.156232891678192,False,False
90,81.37397003173828,27.15500259399414,-13.8395414352417,1.865602970123291,0.6198621988296509,-0.2503487765789032,9.156913635830046,False,False
91,82.31476593017578,27.467376708984375,-13.965792655944824,1.8657114505767822,0.6195058822631836,-0.2504327595233917,8.157609225298758,False,False
92,83.25556182861328,27.77947998046875,-14.09204387664795,1.865828037261963,0.6191089749336243,-0.25052952766418457,7.15838946458837,False,False
93,84.19635772705078,28.091400146484375,-14.218343734741211,1.8659611940383911,0.6186588406562805,-0.2506505250930786,6.159221018133816,False,False
94,85.13715362548828,28.403087615966797,-14.344751358032227,1.8661179542541504,0.6181325912475586,-0.2507927119731903,5.160111898707332,False,False
95,86.07794952392578,28.71446990966797,-14.471162796020508,1.8663074970245361,0.6174929738044739,-0.2509445250034332,4.161097972691334,False,False
96,87.01874542236328,29.025482177734375,-14.59772777557373,1.8665506839752197,0.6166833639144897,-0.25116202235221863,3.162180700898999,False,False
97,87.95954132080078,29.33603858947754,-14.724444389343262,1.8668806552886963,0.6155907511711121,-0.2514130175113678,2.1633879149950905,False,False
98,88.90033721923828,29.645906448364258,-14.851318359375,1.8673864603042603,0.6139337420463562,-0.2517353296279907,1.1647947050710488,False,False
