step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
42,37.31465530395508,7.855001449584961,-3.278299331665039,1.9449049234390259,0.3844219446182251,-0.026969360187649727,114.85361171184687,False,False
43,38.29518508911133,8.0487642288208,-3.291914224624634,1.9449090957641602,0.38440442085266113,-0.02699367143213749,113.85402927948502,False,False
44,39.27571487426758,8.242466926574707,-3.305532693862915,1.9449115991592407,0.3843863308429718,-0.027017898857593536,112.85445840327822,False,False
45,40.25624465942383,8.436169624328613,-3.3191511631011963,1.9449143409729004,0.38436874747276306,-0.027042271569371223,111.85488755318416,False,False
46,41.23677444458008,8.62987232208252,-3.332803964614868,1.9449174404144287,0.38435134291648865,-0.02706710249185562,110.85531621356753,False,False
47,42.21730422973633,8.823575019836426,-3.3464624881744385,1.9449210166931152,0.3843337297439575,-0.027091670781373978,109.85574481450082,False,False
48,43.19783401489258,9.017277717590332,-3.360121011734009,1.9449248313903809,0.38431596755981445,-0.02711901068687439,108.85617344270064,False,False
49,44.184200286865234,9.212133407592773,-3.3738937377929688,1.9449284076690674,0.3842979967594147,-0.027143675833940506,107.85065177350558,False,False
50,45.164730072021484,9.40583610534668,-3.387592315673828,1.9449304342269897,0.384279727935791,-0.027168454602360725,106.85107985384347,False,False
51,46.145259857177734,9.599538803100586,-3.4012908935546875,1.9449344873428345,0.3842611312866211,-0.02719401754438877,105.85150796274169,False,False
52,47.125789642333984,9.793241500854492,-3.4150187969207764,1.9449374675750732,0.38424187898635864,-0.027219727635383606,104.85193565771793,False,False
53,48.11215591430664,9.988097190856934,-3.4288392066955566,1.944942593574524,0.38422247767448425,-0.027245599776506424,103.84641338395643,False,False
54,49.09268569946289,10.18179988861084,-3.442577838897705,1.944942593574524,0.3842030465602875,-0.027272382751107216,102.84684097623193,False,False
55,50.07321548461914,10.375502586364746,-3.456345558166504,1.9449485540390015,0.3841833770275116,-0.027299171313643456,101.84726815853692,False,False
56,51.05374526977539,10.56920337677002,-3.4701242446899414,1.9449530839920044,0.38416334986686707,-0.027325812727212906,100.84769557297037,False,False
57,52.03427505493164,10.76274585723877,-3.483902931213379,1.944955825805664,0.3841419219970703,-0.027352839708328247,99.84815351967184,False,False
58,53.01480484008789,10.95628833770752,-3.4977126121520996,1.9449596405029297,0.3841218948364258,-0.027379972860217094,98.84861102452811,False,False
59,53.99533462524414,11.14983081817627,-3.511531352996826,1.9449621438980103,0.384101927280426,-0.02740704081952572,97.84906842078435,False,False
60,54.97586441040039,11.34337329864502,-3.5253500938415527,1.9449658393859863,0.38408219814300537,-0.027434734627604485,96.84952584690365,False,False
61,55.95639419555664,11.53691577911377,-3.5392022132873535,1.9449684619903564,0.3840624690055847,-0.02746334671974182,95.84998279510923,False,False
62,56.93692398071289,11.73045825958252,-3.553061008453369,1.9449723958969116,0.38404273986816406,-0.02749156951904297,94.85043967226365,False,False
63,57.91745376586914,11.92400074005127,-3.5669198036193848,1.9449776411056519,0.38402271270751953,-0.027520500123500824,93.8508965809905,False,False
64,58.89798355102539,12.11754322052002,-3.5808145999908447,1.9449794292449951,0.3840014338493347,-0.027550285682082176,92.85135297204242,False,False
65,59.87851333618164,12.31108570098877,-3.5947134494781494,1.944984793663025,0.38397979736328125,-0.027579566463828087,91.8518093336415,False,False
66,60.85904312133789,12.50462818145752,-3.608612298965454,1.9449875354766846,0.38395777344703674,-0.02760959602892399,90.85226572874855,False,False
67,61.83957290649414,12.69817066192627,-3.622549057006836,1.944991111755371,0.38393542170524597,-0.0276404470205307,89.852721577332,False,False
68,62.82010269165039,12.89171314239502,-3.6364879608154297,1.9449948072433472,0.38391268253326416,-0.027670858427882195,88.85317742758265,False,False
69,63.80063247680664,13.08525562286377,-3.6504600048065186,1.9450000524520874,0.38388994336128235,-0.0277019701898098,87.85363280446091,False,False
70,64.78115844726562,13.27879810333252,-3.6644389629364014,1.945003628730774,0.38386639952659607,-0.027733350172638893,86.85409185376868,False,False
71,65.76168823242188,13.472315788269043,-3.678417921066284,1.9450088739395142,0.3838423192501068,-0.02776487171649933,85.85455197044448,False,False
72,66.74221801757812,13.665698051452637,-3.692434310913086,1.9450143575668335,0.38381800055503845,-0.02779722586274147,84.85503761598417,False,False
73,67.72274780273438,13.85908031463623,-3.706453323364258,1.9450167417526245,0.38379403948783875,-0.0278298519551754,83.85552325533752,False,False
74,68.70327758789062,14.052462577819824,-3.720506191253662,1.9450218677520752,0.3837704658508301,-0.02786269225180149,82.85600840729671,False,False
75,69.68380737304688,14.245844841003418,-3.734565258026123,1.9450253248214722,0.38374704122543335,-0.027895592153072357,81.85649349898743,False,False
76,70.66433715820312,14.439227104187012,-3.748624324798584,1.9450304508209229,0.3837233781814575,-0.027929507195949554,80.85697862734436,False,False
77,71.64486694335938,14.632609367370605,-3.7627217769622803,1.9450336694717407,0.38369956612586975,-0.027963856235146523,79.8574631990078,False,False
78,72.62539672851562,14.8259916305542,-3.7768208980560303,1.945036768913269,0.3836751878261566,-0.027998151257634163,78.85794778290293,False,False
79,73.60592651367188,15.019373893737793,-3.790956735610962,1.9450417757034302,0.3836505115032196,-0.028033636510372162,77.85843183615562,False,False
80,74.58645629882812,15.212756156921387,-3.805095911026001,1.9450476169586182,0.38362395763397217,-0.028068671002984047,76.85891587724272,False,False
81,75.56698608398438,15.40613842010498,-3.819269895553589,1.9450515508651733,0.3835969865322113,-0.028104612603783607,75.85939941770208,False,False
82,76.54751586914062,15.599520683288574,-3.833449125289917,1.9450558423995972,0.3835696876049042,-0.028140993788838387,74.85988291794524,False,False
83,77.52804565429688,15.792902946472168,-3.847660541534424,1.9450620412826538,0.3835420310497284,-0.028177810832858086,73.86036595902821,False,False
84,77.79707336425781,15.843045234680176,-3.851985216140747,1.0194990634918213,-0.09603282809257507,-0.0822310522198677,73.5866830407353,True,False
